"ID","Description","GeneRatio","BgRatio","RichFactor","FoldEnrichment","zScore","pvalue","p.adjust","qvalue","geneID","Count"
"GO:0010882","regulation of cardiac muscle contraction by calcium ion signaling","2/635","21/25615",0.0952380952380952,3.84176977877765,2.0771066882574,0.0945458042902201,0.284612111883961,0.284612111883961,"Atp2a2/Gstm7",2
"GO:0015936","coenzyme A metabolic process","2/635","21/25615",0.0952380952380952,3.84176977877765,2.0771066882574,0.0945458042902201,0.284612111883961,0.284612111883961,"Pank1/Nudt7",2
"GO:0033604","negative regulation of catecholamine secretion","2/635","21/25615",0.0952380952380952,3.84176977877765,2.0771066882574,0.0945458042902201,0.284612111883961,0.284612111883961,"Myo5a/Chga",2
"GO:0034404","nucleobase-containing small molecule biosynthetic process","2/635","21/25615",0.0952380952380952,3.84176977877765,2.0771066882574,0.0945458042902201,0.284612111883961,0.284612111883961,"Qng1/Hprt1",2
"GO:0045591","positive regulation of regulatory T cell differentiation","2/635","21/25615",0.0952380952380952,3.84176977877765,2.0771066882574,0.0945458042902201,0.284612111883961,0.284612111883961,"Tgfb1/Vsir",2
"GO:0048557","embryonic digestive tract morphogenesis","2/635","21/25615",0.0952380952380952,3.84176977877765,2.0771066882574,0.0945458042902201,0.284612111883961,0.284612111883961,"Id2/Hlx",2
"GO:0051791","medium-chain fatty acid metabolic process","2/635","21/25615",0.0952380952380952,3.84176977877765,2.0771066882574,0.0945458042902201,0.284612111883961,0.284612111883961,"Abhd2/Abhd1",2
"GO:0060856","establishment of blood-brain barrier","2/635","21/25615",0.0952380952380952,3.84176977877765,2.0771066882574,0.0945458042902201,0.284612111883961,0.284612111883961,"Abcb1b/Tnfrsf1a",2
"GO:0070942","neutrophil mediated cytotoxicity","2/635","21/25615",0.0952380952380952,3.84176977877765,2.0771066882574,0.0945458042902201,0.284612111883961,0.284612111883961,"Myd88/Ncf1",2
"GO:1900119","positive regulation of execution phase of apoptosis","2/635","21/25615",0.0952380952380952,3.84176977877765,2.0771066882574,0.0945458042902201,0.284612111883961,0.284612111883961,"Trp53/Tnfrsf1a",2
"GO:1905809","negative regulation of synapse organization","2/635","21/25615",0.0952380952380952,3.84176977877765,2.0771066882574,0.0945458042902201,0.284612111883961,0.284612111883961,"App/Clstn3",2
"GO:0050890","cognition","15/635","415/25615",0.036144578313253,1.45802106062043,1.4998180442657,0.0948548378597674,0.285305307025001,0.285305307025001,"Abcc8/Ncam1/Plk2/Cntn2/Sgk1/Atp1a3/Musk/Lgmn/App/Clstn3/Man2b1/Jun/Map1a/Arl6ip5/Slc7a11",15
"GO:0001893","maternal placenta development","3/635","44/25615",0.0681818181818182,2.75035790980673,1.85271531628458,0.0952646145032111,0.285305307025001,0.285305307025001,"Tppp3/Akt1/Ctsl",3
"GO:0006958","complement activation, classical pathway","3/635","44/25615",0.0681818181818182,2.75035790980673,1.85271531628458,0.0952646145032111,0.285305307025001,0.285305307025001,"C1qc/C4b/C1qb",3
"GO:0006972","hyperosmotic response","3/635","44/25615",0.0681818181818182,2.75035790980673,1.85271531628458,0.0952646145032111,0.285305307025001,0.285305307025001,"Ninj1/Akt1/Slc2a1",3
"GO:0009595","detection of biotic stimulus","3/635","44/25615",0.0681818181818182,2.75035790980673,1.85271531628458,0.0952646145032111,0.285305307025001,0.285305307025001,"Casp4/Tlr4/Tspo",3
"GO:0010664","negative regulation of striated muscle cell apoptotic process","3/635","44/25615",0.0681818181818182,2.75035790980673,1.85271531628458,0.0952646145032111,0.285305307025001,0.285305307025001,"Nfe2l2/Hspb6/Nol3",3
"GO:0051385","response to mineralocorticoid","3/635","44/25615",0.0681818181818182,2.75035790980673,1.85271531628458,0.0952646145032111,0.285305307025001,0.285305307025001,"Sgk1/Ccnd1/Cyba",3
"GO:0060218","hematopoietic stem cell differentiation","3/635","44/25615",0.0681818181818182,2.75035790980673,1.85271531628458,0.0952646145032111,0.285305307025001,0.285305307025001,"Nfe2l2/Trp53/Tmsb4x",3
"GO:0060351","cartilage development involved in endochondral bone morphogenesis","3/635","44/25615",0.0681818181818182,2.75035790980673,1.85271531628458,0.0952646145032111,0.285305307025001,0.285305307025001,"Gusb/Thbs1/Tlr4",3
"GO:0061436","establishment of skin barrier","3/635","44/25615",0.0681818181818182,2.75035790980673,1.85271531628458,0.0952646145032111,0.285305307025001,0.285305307025001,"Trp63/Stmn1/Ugcg",3
"GO:0086002","cardiac muscle cell action potential involved in contraction","3/635","44/25615",0.0681818181818182,2.75035790980673,1.85271531628458,0.0952646145032111,0.285305307025001,0.285305307025001,"Kcne5/Scn5a/Jup",3
"GO:0001658","branching involved in ureteric bud morphogenesis","4/635","70/25615",0.0571428571428571,2.30506186726659,1.7432373198912,0.0958168802612082,0.286025854460038,0.286025854460038,"Myc/Tgfb1/Gdnf/Maged1",4
"GO:0006695","cholesterol biosynthetic process","4/635","70/25615",0.0571428571428571,2.30506186726659,1.7432373198912,0.0958168802612082,0.286025854460038,0.286025854460038,"Lipa/Srebf2/Akt1/Cyb5r3",4
"GO:0010770","positive regulation of cell morphogenesis","4/635","70/25615",0.0571428571428571,2.30506186726659,1.7432373198912,0.0958168802612082,0.286025854460038,0.286025854460038,"Dbnl/Sgk1/Cdkl3/Actr3",4
"GO:0030888","regulation of B cell proliferation","4/635","70/25615",0.0571428571428571,2.30506186726659,1.7432373198912,0.0958168802612082,0.286025854460038,0.286025854460038,"Irs2/Cd74/Tlr4/Cdkn1a",4
"GO:0032233","positive regulation of actin filament bundle assembly","4/635","70/25615",0.0571428571428571,2.30506186726659,1.7432373198912,0.0958168802612082,0.286025854460038,0.286025854460038,"Rhoc/Evl/Cx3cl1/Tgfbr1",4
"GO:0038066","p38MAPK cascade","4/635","70/25615",0.0571428571428571,2.30506186726659,1.7432373198912,0.0958168802612082,0.286025854460038,0.286025854460038,"Gdf6/Gadd45a/Map1lc3a/Mfhas1",4
"GO:1902653","secondary alcohol biosynthetic process","4/635","70/25615",0.0571428571428571,2.30506186726659,1.7432373198912,0.0958168802612082,0.286025854460038,0.286025854460038,"Lipa/Srebf2/Akt1/Cyb5r3",4
"GO:0046620","regulation of organ growth","6/635","127/25615",0.047244094488189,1.90575981151962,1.63145979857009,0.0965131819630975,0.287970590306985,0.287970590306985,"Rgs2/Ccnb1/Ncam1/Akt1/Tgfbr1/Hlx",6
"GO:0015800","acidic amino acid transport","5/635","98/25615",0.0510204081632653,2.0580909529166,1.67321049615902,0.096673930844896,0.288048855170507,0.288048855170506,"Lrrc8b/Abcc8/Ucp2/Arl6ip5/Slc7a11",5
"GO:0072665","protein localization to vacuole","5/635","98/25615",0.0510204081632653,2.0580909529166,1.67321049615902,0.096673930844896,0.288048855170507,0.288048855170506,"Glmp/Akt1/Hgs/Nmt1/Laptm5",5
"GO:1901222","regulation of non-canonical NF-kappaB signal transduction","5/635","98/25615",0.0510204081632653,2.0580909529166,1.67321049615902,0.096673930844896,0.288048855170507,0.288048855170506,"Ank3/Akip1/Nol3/Laptm5/App",5
"GO:0006650","glycerophospholipid metabolic process","11/635","284/25615",0.0387323943661972,1.56240989242542,1.5195510739559,0.0975365638982298,0.290484416542526,0.290484416542526,"Abhd6/Synj2/Agpat3/Gusb/Apoc1/Pigh/Mboat2/Pi4k2b/Fabp5/Prdx6/Serinc5",11
"GO:0046879","hormone secretion","15/635","417/25615",0.0359712230215827,1.45102815385487,1.48053265911708,0.0977313023030862,0.290929511582496,0.290929511582496,"Abcc8/Tbc1d1/Birc5/Aacs/Runx1/Irs2/Rapgef4/Abcb1b/Myo5a/Chga/Trpm2/Exoc3l/Apln/Ucp2/Tspo",15
"GO:0009142","nucleoside triphosphate biosynthetic process","6/635","128/25615",0.046875,1.89087106299213,1.61097880311653,0.0992679624972139,0.295093656215688,0.295093656215688,"Myc/Lipa/Tgfb1/Tmsb4x/Impdh1/Ctps1",6
"GO:0015837","amine transport","6/635","128/25615",0.046875,1.89087106299213,1.61097880311653,0.0992679624972139,0.295093656215688,0.295093656215688,"Rgs2/Slc43a2/Myo5a/Chga/Slc7a5/Arl6ip5",6
"GO:1904892","regulation of receptor signaling pathway via STAT","6/635","128/25615",0.046875,1.89087106299213,1.61097880311653,0.0992679624972139,0.295093656215688,0.295093656215688,"F2r/Tgfb1/Hgs/Ifnar1/Cyp1b1/Gadd45a",6
"GO:0061337","cardiac conduction","4/635","71/25615",0.0563380281690141,2.27259620716425,1.7120036818863,0.0996590741704504,0.296119284214141,0.296119284214141,"Kcne5/Ehd3/Scn5a/Jup",4
"GO:0043266","regulation of potassium ion transport","5/635","99/25615",0.0505050505050505,2.03730215541239,1.648716290491,0.0998640484244368,0.296330039416589,0.296330039416589,"Kcne5/Abcc8/Ank3/Fhl1/Actn2",5
"GO:0070098","chemokine-mediated signaling pathway","5/635","99/25615",0.0505050505050505,2.03730215541239,1.648716290491,0.0998640484244368,0.296330039416589,0.296330039416589,"Stat5a/Cxcl13/Ccrl2/Cx3cl1/Ccl6",5
"GO:0009262","deoxyribonucleotide metabolic process","3/635","45/25615",0.0666666666666667,2.68923884514436,1.8082617709979,0.100283546963211,0.296330039416589,0.296330039416589,"Nt5c2/Guk1/Rrm2",3
"GO:0032733","positive regulation of interleukin-10 production","3/635","45/25615",0.0666666666666667,2.68923884514436,1.8082617709979,0.100283546963211,0.296330039416589,0.296330039416589,"Isg15/Tlr4/Gdnf",3
"GO:0032735","positive regulation of interleukin-12 production","3/635","45/25615",0.0666666666666667,2.68923884514436,1.8082617709979,0.100283546963211,0.296330039416589,0.296330039416589,"Unc93b1/Laptm5/Tlr4",3
"GO:0043277","apoptotic cell clearance","3/635","45/25615",0.0666666666666667,2.68923884514436,1.8082617709979,0.100283546963211,0.296330039416589,0.296330039416589,"Thbs1/Gas6/Dnase2a",3
"GO:0050922","negative regulation of chemotaxis","3/635","45/25615",0.0666666666666667,2.68923884514436,1.8082617709979,0.100283546963211,0.296330039416589,0.296330039416589,"Robo2/Thbs1/Cxcl13",3
"GO:0070741","response to interleukin-6","3/635","45/25615",0.0666666666666667,2.68923884514436,1.8082617709979,0.100283546963211,0.296330039416589,0.296330039416589,"Cfl1/Il6ra/Sbno2",3
"GO:0070873","regulation of glycogen metabolic process","3/635","45/25615",0.0666666666666667,2.68923884514436,1.8082617709979,0.100283546963211,0.296330039416589,0.296330039416589,"Sorbs1/Akt1/Irs2",3
"GO:0071711","basement membrane organization","3/635","45/25615",0.0666666666666667,2.68923884514436,1.8082617709979,0.100283546963211,0.296330039416589,0.296330039416589,"Ctss/Col4a1/Pxdn",3
"GO:0086065","cell communication involved in cardiac conduction","3/635","45/25615",0.0666666666666667,2.68923884514436,1.8082617709979,0.100283546963211,0.296330039416589,0.296330039416589,"Kcne5/Scn5a/Jup",3
"GO:1900744","regulation of p38MAPK cascade","3/635","45/25615",0.0666666666666667,2.68923884514436,1.8082617709979,0.100283546963211,0.296330039416589,0.296330039416589,"Gdf6/Gadd45a/Mfhas1",3
"GO:0002702","positive regulation of production of molecular mediator of immune response","6/635","129/25615",0.0465116279069767,1.87621314777513,1.59068113155781,0.102063976412226,0.29901578323064,0.29901578323064,"Arid5a/Nsd2/Tgfb1/Cd74/Laptm5/Tlr4",6
"GO:0010906","regulation of glucose metabolic process","6/635","129/25615",0.0465116279069767,1.87621314777513,1.59068113155781,0.102063976412226,0.29901578323064,0.29901578323064,"Nln/Sorbs1/Akt1/Irs2/Arpp19/Dgat2",6
"GO:1901890","positive regulation of cell junction assembly","6/635","129/25615",0.0465116279069767,1.87621314777513,1.59068113155781,0.102063976412226,0.29901578323064,0.29901578323064,"Iqsec2/Cfl1/Musk/Actr3/Clstn3/Lrrn1",6
"GO:0099111","microtubule-based transport","10/635","254/25615",0.0393700787401575,1.58813317626635,1.50189197901121,0.102107588245574,0.29901578323064,0.29901578323064,"Ank3/Fez1/Ttll1/Hspb1/Myo5a/Tulp3/App/Map1b/Uchl1/Map1a",10
"GO:0030522","intracellular receptor signaling pathway","16/635","454/25615",0.0352422907488987,1.42162405910715,1.44516924547819,0.102131891221944,0.29901578323064,0.29901578323064,"Trp63/Msr1/Casp4/Ddx56/Lbh/Akt1/Kdm3a/Unc93b1/Myd88/Otulin/Fabp5/Abhd2/Tlr4/Tgif1/Erbin/Irf7",16
"GO:0008356","asymmetric cell division","2/635","22/25615",0.0909090909090909,3.66714387974231,1.99538422622107,0.102356118823813,0.29901578323064,0.29901578323064,"Arhgef2/Actr3",2
"GO:0010522","regulation of calcium ion transport into cytosol","2/635","22/25615",0.0909090909090909,3.66714387974231,1.99538422622107,0.102356118823813,0.29901578323064,0.29901578323064,"Bax/P2rx4",2
"GO:0010951","negative regulation of endopeptidase activity","2/635","22/25615",0.0909090909090909,3.66714387974231,1.99538422622107,0.102356118823813,0.29901578323064,0.29901578323064,"Serpinb1a/Timp1",2
"GO:0015810","aspartate transmembrane transport","2/635","22/25615",0.0909090909090909,3.66714387974231,1.99538422622107,0.102356118823813,0.29901578323064,0.29901578323064,"Lrrc8b/Ucp2",2
"GO:0031987","locomotion involved in locomotory behavior","2/635","22/25615",0.0909090909090909,3.66714387974231,1.99538422622107,0.102356118823813,0.29901578323064,0.29901578323064,"Myo5a/Arrdc3",2
"GO:0031998","regulation of fatty acid beta-oxidation","2/635","22/25615",0.0909090909090909,3.66714387974231,1.99538422622107,0.102356118823813,0.29901578323064,0.29901578323064,"Akt1/Irs2",2
"GO:0032495","response to muramyl dipeptide","2/635","22/25615",0.0909090909090909,3.66714387974231,1.99538422622107,0.102356118823813,0.29901578323064,0.29901578323064,"Arhgef2/Erbin",2
"GO:0035633","maintenance of blood-brain barrier","2/635","22/25615",0.0909090909090909,3.66714387974231,1.99538422622107,0.102356118823813,0.29901578323064,0.29901578323064,"Abcc8/Tspan12",2
"GO:0036499","PERK-mediated unfolded protein response","2/635","22/25615",0.0909090909090909,3.66714387974231,1.99538422622107,0.102356118823813,0.29901578323064,0.29901578323064,"Nfe2l2/Akt1",2
"GO:0039694","viral RNA genome replication","2/635","22/25615",0.0909090909090909,3.66714387974231,1.99538422622107,0.102356118823813,0.29901578323064,0.29901578323064,"Ddx56/Top2a",2
"GO:0042308","negative regulation of protein import into nucleus","2/635","22/25615",0.0909090909090909,3.66714387974231,1.99538422622107,0.102356118823813,0.29901578323064,0.29901578323064,"Apod/Pkig",2
"GO:0046321","positive regulation of fatty acid oxidation","2/635","22/25615",0.0909090909090909,3.66714387974231,1.99538422622107,0.102356118823813,0.29901578323064,0.29901578323064,"Gdf15/Irs2",2
"GO:0048486","parasympathetic nervous system development","2/635","22/25615",0.0909090909090909,3.66714387974231,1.99538422622107,0.102356118823813,0.29901578323064,0.29901578323064,"Nrp2/Gdnf",2
"GO:0048643","positive regulation of skeletal muscle tissue development","2/635","22/25615",0.0909090909090909,3.66714387974231,1.99538422622107,0.102356118823813,0.29901578323064,0.29901578323064,"Myf6/Myog",2
"GO:0050910","detection of mechanical stimulus involved in sensory perception of sound","2/635","22/25615",0.0909090909090909,3.66714387974231,1.99538422622107,0.102356118823813,0.29901578323064,0.29901578323064,"Myc/Chrna9",2
"GO:0051438","regulation of ubiquitin-protein transferase activity","2/635","22/25615",0.0909090909090909,3.66714387974231,1.99538422622107,0.102356118823813,0.29901578323064,0.29901578323064,"Cdc20/Arrdc3",2
"GO:0060253","negative regulation of glial cell proliferation","2/635","22/25615",0.0909090909090909,3.66714387974231,1.99538422622107,0.102356118823813,0.29901578323064,0.29901578323064,"Abcc8/Tspo",2
"GO:0061952","midbody abscission","2/635","22/25615",0.0909090909090909,3.66714387974231,1.99538422622107,0.102356118823813,0.29901578323064,0.29901578323064,"Pdcd6ip/Kif20a",2
"GO:0072111","cell proliferation involved in kidney development","2/635","22/25615",0.0909090909090909,3.66714387974231,1.99538422622107,0.102356118823813,0.29901578323064,0.29901578323064,"Myc/Il6ra",2
"GO:0097468","programmed cell death in response to reactive oxygen species","2/635","22/25615",0.0909090909090909,3.66714387974231,1.99538422622107,0.102356118823813,0.29901578323064,0.29901578323064,"Akt1/Car3",2
"GO:0002703","regulation of leukocyte mediated immunity","12/635","320/25615",0.0375,1.5126968503937,1.47145723596899,0.103066795180359,0.300955041926647,0.300955041926647,"Ulbp1/Nectin2/Pvr/Usp5/Arid5a/Stat5a/Nsd2/Tgfb1/Tlr4/Vsir/Hmox1/Itgb2",12
"GO:0045806","negative regulation of endocytosis","4/635","72/25615",0.0555555555555556,2.24103237095363,1.68129048237774,0.103571677658047,0.302017456774986,0.302017456774986,"Ank3/Lgals3/Apoc1/Tgfb1",4
"GO:0048662","negative regulation of smooth muscle cell proliferation","4/635","72/25615",0.0555555555555556,2.24103237095363,1.68129048237774,0.103571677658047,0.302017456774986,0.302017456774986,"Apln/Hmox1/Apod/Cdkn1a",4
"GO:0099024","plasma membrane invagination","4/635","72/25615",0.0555555555555556,2.24103237095363,1.68129048237774,0.103571677658047,0.302017456774986,0.302017456774986,"Thbs1/Msr1/Itgb2/Spire1",4
"GO:0001101","response to acid chemical","10/635","255/25615",0.0392156862745098,1.58190520302609,1.48893950953992,0.104066082093038,0.303321466136877,0.303321466136877,"Mmp3/Nfe2l2/Lrp11/Col4a1/Ass1/Cfl1/Myd88/Cyba/Slc7a5/Krt8",10
"GO:0001562","response to protozoan","3/635","46/25615",0.0652173913043478,2.63077713111948,1.765005264337,0.10540609809593,0.305839554728208,0.305839554728208,"Myd88/Nras/Ccdc88b",3
"GO:0010464","regulation of mesenchymal cell proliferation","3/635","46/25615",0.0652173913043478,2.63077713111948,1.765005264337,0.10540609809593,0.305839554728208,0.305839554728208,"Myc/Irs2/Lmna",3
"GO:0010559","regulation of glycoprotein biosynthetic process","3/635","46/25615",0.0652173913043478,2.63077713111948,1.765005264337,0.10540609809593,0.305839554728208,0.305839554728208,"Mustn1/Acer2/Soat1",3
"GO:0033574","response to testosterone","3/635","46/25615",0.0652173913043478,2.63077713111948,1.765005264337,0.10540609809593,0.305839554728208,0.305839554728208,"Ncf1/Adh1/Tspo",3
"GO:0042398","modified amino acid biosynthetic process","3/635","46/25615",0.0652173913043478,2.63077713111948,1.765005264337,0.10540609809593,0.305839554728208,0.305839554728208,"Nfe2l2/Ggt6/Slc7a11",3
"GO:0051294","establishment of spindle orientation","3/635","46/25615",0.0652173913043478,2.63077713111948,1.765005264337,0.10540609809593,0.305839554728208,0.305839554728208,"Arhgef2/Spag5/Cenpa",3
"GO:0051938","L-glutamate import","3/635","46/25615",0.0652173913043478,2.63077713111948,1.765005264337,0.10540609809593,0.305839554728208,0.305839554728208,"Abcc8/Arl6ip5/Slc7a11",3
"GO:0120009","intermembrane lipid transfer","3/635","46/25615",0.0652173913043478,2.63077713111948,1.765005264337,0.10540609809593,0.305839554728208,0.305839554728208,"Esyt1/Cidea/Osbpl5",3
"GO:1900078","positive regulation of cellular response to insulin stimulus","3/635","46/25615",0.0652173913043478,2.63077713111948,1.765005264337,0.10540609809593,0.305839554728208,0.305839554728208,"Sorbs1/Atp6v1a/Myo5a",3
"GO:1990573","potassium ion import across plasma membrane","3/635","46/25615",0.0652173913043478,2.63077713111948,1.765005264337,0.10540609809593,0.305839554728208,0.305839554728208,"Abcc8/Atp1a3/Kcnk5",3
"GO:0001656","metanephros development","5/635","101/25615",0.0495049504950495,1.99695953847353,1.60058334088208,0.106400465951158,0.308167986145284,0.308167986145284,"Myc/Robo2/Id2/Gdf6/Gdnf",5
"GO:0002090","regulation of receptor internalization","5/635","101/25615",0.0495049504950495,1.99695953847353,1.60058334088208,0.106400465951158,0.308167986145284,0.308167986145284,"Iqsec2/Plk2/Aplnr/App/Apln",5
"GO:0008593","regulation of Notch signaling pathway","5/635","101/25615",0.0495049504950495,1.99695953847353,1.60058334088208,0.106400465951158,0.308167986145284,0.308167986145284,"Tspan5/Robo2/Trp63/Srebf2/Egfl7",5
"GO:0050810","regulation of steroid biosynthetic process","5/635","101/25615",0.0495049504950495,1.99695953847353,1.60058334088208,0.106400465951158,0.308167986145284,0.308167986145284,"Igfbp7/Srebf2/Akt1/Mc2r/Tspo",5
"GO:0001954","positive regulation of cell-matrix adhesion","4/635","73/25615",0.0547945205479452,2.21033329737892,1.65108073218473,0.107553537189021,0.31094685999202,0.31094685999202,"Ninj1/Cfl1/Rras/Jup",4
"GO:0002720","positive regulation of cytokine production involved in immune response","4/635","73/25615",0.0547945205479452,2.21033329737892,1.65108073218473,0.107553537189021,0.31094685999202,0.31094685999202,"Arid5a/Cd74/Laptm5/Tlr4",4
"GO:0016126","sterol biosynthetic process","4/635","73/25615",0.0547945205479452,2.21033329737892,1.65108073218473,0.107553537189021,0.31094685999202,0.31094685999202,"Lipa/Srebf2/Akt1/Cyb5r3",4
"GO:0031638","zymogen activation","4/635","73/25615",0.0547945205479452,2.21033329737892,1.65108073218473,0.107553537189021,0.31094685999202,0.31094685999202,"Thbs1/Ctsl/Vsir/Masp1",4
"GO:0043549","regulation of kinase activity","14/635","390/25615",0.0358974358974359,1.44805168584696,1.42158941148574,0.108140747397639,0.31250389621342,0.31250389621342,"Ccnb1/Rb1/Gas6/Hgs/Ect2/Sez6l2/Prkar1a/Inca1/Tlr4/Mt3/Gadd45a/Maged1/Cdkn1a/Pkig",14
"GO:0010506","regulation of autophagy","12/635","323/25615",0.0371517027863777,1.49864703444577,1.43791185187106,0.108343951410347,0.312950334469455,0.312950334469455,"Plk3/Depp1/Qsox1/Fez1/Plk2/Akt1/Acer2/Cttn/Slc7a5/Hmox1/Hspb8/Tspo",12
"GO:0120032","regulation of plasma membrane bounded cell projection assembly","9/635","225/25615",0.04,1.61354330708661,1.47378618006143,0.108739358743297,0.313951299131208,0.313951299131208,"Evl/Akt1/Cfl1/Fscn1/Arhgap24/Trpm2/Actr3/Tgfbr1/Icam1",9
"GO:0006302","double-strand break repair","12/635","324/25615",0.037037037037037,1.49402158063575,1.42680549553159,0.110137698736018,0.314739358931671,0.314739358931671,"Zfp365/Nsd2/Mcm6/Nabp1/Mcm5/Brip1/Rad51ap1/Iffo1/Hsf2bp/Lmna/Mcm7/Spire1",12
"GO:0002693","positive regulation of cellular extravasation","2/635","23/25615",0.0869565217391304,3.50770284149264,1.91830308287716,0.11033597923335,0.314739358931671,0.314739358931671,"Adam8/Icam1",2
"GO:0002903","negative regulation of B cell apoptotic process","2/635","23/25615",0.0869565217391304,3.50770284149264,1.91830308287716,0.11033597923335,0.314739358931671,0.314739358931671,"Irs2/Cd74",2
"GO:0006098","pentose-phosphate shunt","2/635","23/25615",0.0869565217391304,3.50770284149264,1.91830308287716,0.11033597923335,0.314739358931671,0.314739358931671,"Trp53/Pgd",2
"GO:0009220","pyrimidine ribonucleotide biosynthetic process","2/635","23/25615",0.0869565217391304,3.50770284149264,1.91830308287716,0.11033597923335,0.314739358931671,0.314739358931671,"Uprt/Ctps1",2
"GO:0010560","positive regulation of glycoprotein biosynthetic process","2/635","23/25615",0.0869565217391304,3.50770284149264,1.91830308287716,0.11033597923335,0.314739358931671,0.314739358931671,"Mustn1/Soat1",2
"GO:0010955","negative regulation of protein processing","2/635","23/25615",0.0869565217391304,3.50770284149264,1.91830308287716,0.11033597923335,0.314739358931671,0.314739358931671,"Thbs1/Ctla2a",2
"GO:0015802","basic amino acid transport","2/635","23/25615",0.0869565217391304,3.50770284149264,1.91830308287716,0.11033597923335,0.314739358931671,0.314739358931671,"Slc7a5/Slc47a1",2
"GO:0031290","retinal ganglion cell axon guidance","2/635","23/25615",0.0869565217391304,3.50770284149264,1.91830308287716,0.11033597923335,0.314739358931671,0.314739358931671,"Robo2/Nrcam",2
"GO:0035022","positive regulation of Rac protein signal transduction","2/635","23/25615",0.0869565217391304,3.50770284149264,1.91830308287716,0.11033597923335,0.314739358931671,0.314739358931671,"Camk2d/Musk",2
"GO:0035332","positive regulation of hippo signaling","2/635","23/25615",0.0869565217391304,3.50770284149264,1.91830308287716,0.11033597923335,0.314739358931671,0.314739358931671,"Arrdc3/Ptpn14",2
"GO:0036303","lymph vessel morphogenesis","2/635","23/25615",0.0869565217391304,3.50770284149264,1.91830308287716,0.11033597923335,0.314739358931671,0.314739358931671,"Vash1/Ptpn14",2
"GO:0042053","regulation of dopamine metabolic process","2/635","23/25615",0.0869565217391304,3.50770284149264,1.91830308287716,0.11033597923335,0.314739358931671,0.314739358931671,"Aldh2/Hprt1",2
"GO:0042730","fibrinolysis","2/635","23/25615",0.0869565217391304,3.50770284149264,1.91830308287716,0.11033597923335,0.314739358931671,0.314739358931671,"Thbs1/Pros1",2
"GO:0045623","negative regulation of T-helper cell differentiation","2/635","23/25615",0.0869565217391304,3.50770284149264,1.91830308287716,0.11033597923335,0.314739358931671,0.314739358931671,"Stat5a/Hlx",2
"GO:0046629","gamma-delta T cell activation","2/635","23/25615",0.0869565217391304,3.50770284149264,1.91830308287716,0.11033597923335,0.314739358931671,0.314739358931671,"Stat5a/Jaml",2
"GO:0048485","sympathetic nervous system development","2/635","23/25615",0.0869565217391304,3.50770284149264,1.91830308287716,0.11033597923335,0.314739358931671,0.314739358931671,"Nrp2/Gdnf",2
"GO:0060307","regulation of ventricular cardiac muscle cell membrane repolarization","2/635","23/25615",0.0869565217391304,3.50770284149264,1.91830308287716,0.11033597923335,0.314739358931671,0.314739358931671,"Kcne5/Scn5a",2
"GO:0060396","growth hormone receptor signaling pathway","2/635","23/25615",0.0869565217391304,3.50770284149264,1.91830308287716,0.11033597923335,0.314739358931671,0.314739358931671,"Gdf15/Stat5a",2
"GO:0061450","trophoblast cell migration","2/635","23/25615",0.0869565217391304,3.50770284149264,1.91830308287716,0.11033597923335,0.314739358931671,0.314739358931671,"Tgfbr1/Timp1",2
"GO:0090026","positive regulation of monocyte chemotaxis","2/635","23/25615",0.0869565217391304,3.50770284149264,1.91830308287716,0.11033597923335,0.314739358931671,0.314739358931671,"Lgmn/App",2
"GO:0090050","positive regulation of cell migration involved in sprouting angiogenesis","2/635","23/25615",0.0869565217391304,3.50770284149264,1.91830308287716,0.11033597923335,0.314739358931671,0.314739358931671,"Plk2/Hmox1",2
"GO:0170044","non-proteinogenic amino acid catabolic process","2/635","23/25615",0.0869565217391304,3.50770284149264,1.91830308287716,0.11033597923335,0.314739358931671,0.314739358931671,"Ass1/Got2",2
"GO:1901661","quinone metabolic process","2/635","23/25615",0.0869565217391304,3.50770284149264,1.91830308287716,0.11033597923335,0.314739358931671,0.314739358931671,"Coq3/Coq8b",2
"GO:1903318","negative regulation of protein maturation","2/635","23/25615",0.0869565217391304,3.50770284149264,1.91830308287716,0.11033597923335,0.314739358931671,0.314739358931671,"Thbs1/Ctla2a",2
"GO:0010893","positive regulation of steroid biosynthetic process","3/635","47/25615",0.0638297872340425,2.5748031496063,1.72288453653333,0.110629120869818,0.314739358931671,0.314739358931671,"Srebf2/Akt1/Mc2r",3
"GO:0043001","Golgi to plasma membrane protein transport","3/635","47/25615",0.0638297872340425,2.5748031496063,1.72288453653333,0.110629120869818,0.314739358931671,0.314739358931671,"Ank3/Akt1/Krt18",3
"GO:0045747","positive regulation of Notch signaling pathway","3/635","47/25615",0.0638297872340425,2.5748031496063,1.72288453653333,0.110629120869818,0.314739358931671,0.314739358931671,"Tspan5/Robo2/Trp63",3
"GO:0051602","response to electrical stimulus","3/635","47/25615",0.0638297872340425,2.5748031496063,1.72288453653333,0.110629120869818,0.314739358931671,0.314739358931671,"Atp1a3/Musk/Myog",3
"GO:0070328","triglyceride homeostasis","3/635","47/25615",0.0638297872340425,2.5748031496063,1.72288453653333,0.110629120869818,0.314739358931671,0.314739358931671,"Apoc1/Pnpla2/Dgat2",3
"GO:1904707","positive regulation of vascular associated smooth muscle cell proliferation","3/635","47/25615",0.0638297872340425,2.5748031496063,1.72288453653333,0.110629120869818,0.314739358931671,0.314739358931671,"Camk2d/Hpgd/Jun",3
