"ID","Description","GeneRatio","BgRatio","RichFactor","FoldEnrichment","zScore","pvalue","p.adjust","qvalue","geneID","Count"
"GO:0043524","negative regulation of neuron apoptotic process","7/281","221/28928",0.0316742081447964,3.26075264488495,3.34133918242601,0.00605448230105144,0.0378125878026921,0.0273739265815649,"Slc1a1/Oxr1/Vegfa/Park7/Hsph1/Gbe1/Sod1",7
"GO:0048736","appendage development","7/281","221/28928",0.0316742081447964,3.26075264488495,3.34133918242601,0.00605448230105144,0.0378125878026921,0.0273739265815649,"Errfi1/Rarb/Pcsk5/Pbx1/Plxna2/Fras1/Chst11",7
"GO:0060173","limb development","7/281","221/28928",0.0316742081447964,3.26075264488495,3.34133918242601,0.00605448230105144,0.0378125878026921,0.0273739265815649,"Errfi1/Rarb/Pcsk5/Pbx1/Plxna2/Fras1/Chst11",7
"GO:0050890","cognition","10/281","401/28928",0.0249376558603491,2.56724736202199,3.13001894701724,0.00615740927989365,0.0383845863949172,0.0277880174538963,"Slc1a1/Acss2/Gabrb3/Prnp/Egfr/Ttc36/Gatm/B2m/Dbi/Prkca",10
"GO:0045833","negative regulation of lipid metabolic process","5/281","119/28928",0.0420168067226891,4.3254882023984,3.60022865378109,0.00620411646266319,0.0385338242681007,0.0278960562531722,"Nr1h4/Fmo1/Fmo2/Dbi/Sod1",5
"GO:0061326","renal tubule development","5/281","119/28928",0.0420168067226891,4.3254882023984,3.60022865378109,0.00620411646266319,0.0385338242681007,0.0278960562531722,"Greb1l/Slc22a6/Pbx1/Fgf1/Vegfa",5
"GO:0006937","regulation of muscle contraction","6/281","169/28928",0.0355029585798817,3.65490955800291,3.42824204269818,0.00631455580706067,0.0390763645464357,0.0282888211658563,"Arhgap42/Adra1a/Hsp90aa1/Dock4/Prkca/Sod1",6
"GO:0046660","female sex differentiation","6/281","169/28928",0.0355029585798817,3.65490955800291,3.42824204269818,0.00631455580706067,0.0390763645464357,0.0282888211658563,"Gas2/Lrp2/Nr2f2/Ubb/Vegfa/Sod1",6
"GO:0036314","response to sterol","3/281","39/28928",0.0769230769230769,7.9189707090063,4.28225795523394,0.00640141230601492,0.0394695458212396,0.0285734595885394,"Ces1f/Ces1d/Gramd1b",3
"GO:0045922","negative regulation of fatty acid metabolic process","3/281","39/28928",0.0769230769230769,7.9189707090063,4.28225795523394,0.00640141230601492,0.0394695458212396,0.0285734595885394,"Fmo1/Fmo2/Dbi",3
"GO:0002790","peptide secretion","9/281","341/28928",0.0263929618768328,2.71706619634527,3.1589679579214,0.00642962142905537,0.0395713973406408,0.0286471936590256,"Hnf4a/Nr1h4/Slc16a2/Cftr/Egfr/Stim1/Ildr2/Cltrn/Park7",9
"GO:0090150","establishment of protein localization to membrane","8/281","281/28928",0.0284697508896797,2.93086460404503,3.22129642727582,0.00645130462242285,0.0396327879254108,0.0286916365670081,"Pdzk1/Slc1a1/Amn/Prnp/Hsp90aa1/Arl6ip1/Ndufa13/Naca",8
"GO:0001523","retinoid metabolic process","4/281","76/28928",0.0526315789473684,5.41824311668852,3.81973934063204,0.0064667470235975,0.0396556860052129,0.0287082133313024,"Rdh16/Ces1f/Ces1d/Rdh16f2",4
"GO:0018209","peptidyl-serine modification","7/281","224/28928",0.03125,3.21708185053381,3.29913288662198,0.00650254218075529,0.0398030836923267,0.0288149199520288,"Mlxipl/Slc1a1/Egfr/Pck1/Park7/Prkca/Txn1",7
"GO:0055017","cardiac muscle tissue growth","5/281","121/28928",0.0413223140495868,4.25399252963148,3.55242979669939,0.00664865902056178,0.0406240266870066,0.0294092308566746,"Ppara/Adra1a/Sorbs2/Fgf1/Slc25a4",5
"GO:0009123","nucleoside monophosphate metabolic process","4/281","77/28928",0.051948051948052,5.34787632296529,3.78361895783869,0.0067700111072669,0.0410682890867655,0.0297308487892374,"Cda/Ak4/Dpyd/Nme2",4
"GO:0060675","ureteric bud morphogenesis","4/281","77/28928",0.051948051948052,5.34787632296529,3.78361895783869,0.0067700111072669,0.0410682890867655,0.0297308487892374,"Greb1l/Pbx1/Fgf1/Vegfa",4
"GO:0070301","cellular response to hydrogen peroxide","4/281","77/28928",0.051948051948052,5.34787632296529,3.78361895783869,0.0067700111072669,0.0410682890867655,0.0297308487892374,"Cat/Park7/Txn1/Pdgfd",4
"GO:0006855","xenobiotic transmembrane transport","2/281","13/28928",0.153846153846154,15.8379414180126,5.29967226816928,0.00683346439983249,0.0410682890867655,0.0297308487892374,"Slc47a1/Abcc2",2
"GO:0042939","tripeptide transport","2/281","13/28928",0.153846153846154,15.8379414180126,5.29967226816928,0.00683346439983249,0.0410682890867655,0.0297308487892374,"Slc13a3/Slc22a8",2
"GO:0044341","sodium-dependent phosphate transport","2/281","13/28928",0.153846153846154,15.8379414180126,5.29967226816928,0.00683346439983249,0.0410682890867655,0.0297308487892374,"Slc34a1/Slc17a1",2
"GO:0046073","dTMP metabolic process","2/281","13/28928",0.153846153846154,15.8379414180126,5.29967226816928,0.00683346439983249,0.0410682890867655,0.0297308487892374,"Dpyd/Nme2",2
"GO:0052646","alditol phosphate metabolic process","2/281","13/28928",0.153846153846154,15.8379414180126,5.29967226816928,0.00683346439983249,0.0410682890867655,0.0297308487892374,"Gk/Gpd1",2
"GO:1904383","response to sodium phosphate","2/281","13/28928",0.153846153846154,15.8379414180126,5.29967226816928,0.00683346439983249,0.0410682890867655,0.0297308487892374,"Slc34a1/Alpl",2
"GO:0018198","peptidyl-cysteine modification","3/281","40/28928",0.075,7.72099644128114,4.21279384374092,0.00687140740614662,0.0410682890867655,0.0297308487892374,"Oxr1/Park7/Txn1",3
"GO:0050901","leukocyte tethering or rolling","3/281","40/28928",0.075,7.72099644128114,4.21279384374092,0.00687140740614662,0.0410682890867655,0.0297308487892374,"Gcnt1/Fut9/Cxcl12",3
"GO:0071549","cellular response to dexamethasone stimulus","3/281","40/28928",0.075,7.72099644128114,4.21279384374092,0.00687140740614662,0.0410682890867655,0.0297308487892374,"Ass1/Egfr/Pck1",3
"GO:0014909","smooth muscle cell migration","5/281","122/28928",0.040983606557377,4.21912373840499,3.52891657453936,0.00687909007745821,0.0410682890867655,0.0297308487892374,"Nox4/Pcsk5/Dock4/Park7/Pdgfd",5
"GO:0090313","regulation of protein targeting to membrane","3/281","41/28928",0.0731707317073171,7.53267945490843,4.14569492729441,0.00736137810294905,0.0438701846452158,0.031759244298861,"Pdzk1/Slc1a1/Prnp",3
"GO:0051924","regulation of calcium ion transport","8/281","289/28928",0.027681660899654,2.84973340393306,3.13000059300652,0.00758466546953647,0.045121428144782,0.0326650656055516,"Lpar3/Spink1/Prnp/Stim1/Cyba/Gnai2/Dbi/Cxcl12",8
"GO:0055006","cardiac cell development","5/281","125/28928",0.04,4.11786476868327,3.45986140826762,0.00760381801963896,0.0451560070113647,0.0326900985221043,"Ppara/Adra1a/Sorbs2/Vegfa/Slc25a4",5
"GO:0015833","peptide transport","9/281","351/28928",0.0256410256410256,2.6396569030021,3.06100124540845,0.0077012213681281,0.0452183253136798,0.0327352130390256,"Hnf4a/Nr1h4/Slc16a2/Cftr/Egfr/Stim1/Ildr2/Cltrn/Park7",9
"GO:0060976","coronary vasculature development","4/281","80/28928",0.05,5.14733096085409,3.67892654298969,0.00773585263047804,0.0452183253136798,0.0327352130390256,"Lrp2/Pcsk5/Fgf1/Vegfa",4
"GO:0006935","chemotaxis","11/281","481/28928",0.0228690228690229,2.35428858916403,2.96640746085033,0.00779058274565101,0.0452183253136798,0.0327352130390256,"Lrp2/Ntn1/Pik3c2g/Dpp4/Fgf1/Vegfa/Cxcl12/Dock4/Prkca/Calr/Pdgfd",11
"GO:0007565","female pregnancy","7/281","232/28928",0.0301724137931034,3.10614799361885,3.18997646557357,0.00781793137664849,0.0452183253136798,0.0327352130390256,"Errfi1/Abcg2/Pcsk5/Nr2f2/Vegfa/Calr/Sod1",7
"GO:0009266","response to temperature stimulus","6/281","177/28928",0.0338983050847458,3.48971590566379,3.29060106095936,0.0078524097090697,0.0452183253136798,0.0327352130390256,"St8sia1/Ces1d/Fgf1/Hsp90aa1/Cxcl12/Sod1",6
"GO:0043281","regulation of cysteine-type endopeptidase activity involved in apoptotic process","6/281","177/28928",0.0338983050847458,3.48971590566379,3.29060106095936,0.0078524097090697,0.0452183253136798,0.0327352130390256,"Hip1/Slc1a1/Mgmt/Vegfa/Park7/Arl6ip1",6
"GO:0002062","chondrocyte differentiation","5/281","126/28928",0.0396825396825397,4.08518330226515,3.43732190301334,0.00785675740158786,0.0452183253136798,0.0327352130390256,"Col27a1/Maf/Rarb/Prkca/Chst11",5
"GO:0009142","nucleoside triphosphate biosynthetic process","5/281","126/28928",0.0396825396825397,4.08518330226515,3.43732190301334,0.00785675740158786,0.0452183253136798,0.0327352130390256,"Ppara/Ak4/Ndufa6/Nme2/Ndufa13",5
"GO:0042398","cellular modified amino acid biosynthetic process","3/281","42/28928",0.0714285714285714,7.35332994407727,4.08082184516913,0.00787151835613515,0.0452183253136798,0.0327352130390256,"Slc1a1/Gatm/Park7",3
"GO:0046164","alcohol catabolic process","3/281","42/28928",0.0714285714285714,7.35332994407727,4.08082184516913,0.00787151835613515,0.0452183253136798,0.0327352130390256,"Sord/Miox/Gk",3
"GO:0070293","renal absorption","3/281","42/28928",0.0714285714285714,7.35332994407727,4.08082184516913,0.00787151835613515,0.0452183253136798,0.0327352130390256,"Slc6a18/Amn/Dab2",3
"GO:0070328","triglyceride homeostasis","3/281","42/28928",0.0714285714285714,7.35332994407727,4.08082184516913,0.00787151835613515,0.0452183253136798,0.0327352130390256,"Hnf4a/Nr1h4/Slco1a6",3
"GO:0006213","pyrimidine nucleoside metabolic process","2/281","14/28928",0.142857142857143,14.7066598881545,5.0805046091838,0.00792155595598586,0.0452183253136798,0.0327352130390256,"Cda/Dpyd",2
"GO:0006475","internal protein amino acid acetylation","2/281","14/28928",0.142857142857143,14.7066598881545,5.0805046091838,0.00792155595598586,0.0452183253136798,0.0327352130390256,"Nat8f1/Nat8",2
"GO:0006596","polyamine biosynthetic process","2/281","14/28928",0.142857142857143,14.7066598881545,5.0805046091838,0.00792155595598586,0.0452183253136798,0.0327352130390256,"Odc1/Oaz1",2
"GO:0006971","hypotonic response","2/281","14/28928",0.142857142857143,14.7066598881545,5.0805046091838,0.00792155595598586,0.0452183253136798,0.0327352130390256,"Fbp1/Pck1",2
"GO:0015824","proline transport","2/281","14/28928",0.142857142857143,14.7066598881545,5.0805046091838,0.00792155595598586,0.0452183253136798,0.0327352130390256,"Slc6a20b/Cltrn",2
"GO:0018119","peptidyl-cysteine S-nitrosylation","2/281","14/28928",0.142857142857143,14.7066598881545,5.0805046091838,0.00792155595598586,0.0452183253136798,0.0327352130390256,"Oxr1/Txn1",2
"GO:0018393","internal peptidyl-lysine acetylation","2/281","14/28928",0.142857142857143,14.7066598881545,5.0805046091838,0.00792155595598586,0.0452183253136798,0.0327352130390256,"Nat8f1/Nat8",2
"GO:0034309","primary alcohol biosynthetic process","2/281","14/28928",0.142857142857143,14.7066598881545,5.0805046091838,0.00792155595598586,0.0452183253136798,0.0327352130390256,"Dab2/Park7",2
"GO:0034756","regulation of iron ion transport","2/281","14/28928",0.142857142857143,14.7066598881545,5.0805046091838,0.00792155595598586,0.0452183253136798,0.0327352130390256,"Hsd3b2/B2m",2
"GO:0070255","regulation of mucus secretion","2/281","14/28928",0.142857142857143,14.7066598881545,5.0805046091838,0.00792155595598586,0.0452183253136798,0.0327352130390256,"Egfr/Cyba",2
"GO:0090036","regulation of protein kinase C signaling","2/281","14/28928",0.142857142857143,14.7066598881545,5.0805046091838,0.00792155595598586,0.0452183253136798,0.0327352130390256,"Adra1a/Vegfa",2
"GO:0042330","taxis","11/281","483/28928",0.0227743271221532,2.34453998216957,2.95127447198103,0.00802263185884687,0.0457086889399043,0.0330902053493267,"Lrp2/Ntn1/Pik3c2g/Dpp4/Fgf1/Vegfa/Cxcl12/Dock4/Prkca/Calr/Pdgfd",11
"GO:0007626","locomotory behavior","8/281","292/28928",0.0273972602739726,2.82045532101594,3.09656754167264,0.00804619898042541,0.0457086889399043,0.0330902053493267,"Slc1a1/Dpp4/Prex2/Oxr1/Selenop/Cxcl12/Park7/Sod1",8
"GO:0072171","mesonephric tubule morphogenesis","4/281","81/28928",0.0493827160493827,5.08378366504108,3.64519019595627,0.00807686166664714,0.0457086889399043,0.0330902053493267,"Greb1l/Pbx1/Fgf1/Vegfa",4
"GO:0015837","amine transport","5/281","127/28928",0.0393700787401575,4.05301650460952,3.41501419094519,0.00811548657396824,0.0457086889399043,0.0330902053493267,"Slc18a1/Slc7a8/Cltrn/Cxcl12/Arl6ip1",5
"GO:0022900","electron transport chain","5/281","127/28928",0.0393700787401575,4.05301650460952,3.41501419094519,0.00811548657396824,0.0457086889399043,0.0330902053493267,"Gpd1/Cox8a/Etfb/Uqcr10/Park7",5
"GO:0098659","inorganic cation import across plasma membrane","5/281","127/28928",0.0393700787401575,4.05301650460952,3.41501419094519,0.00811548657396824,0.0457086889399043,0.0330902053493267,"Slc34a1/Kcnj15/Kcnk5/Slc9a3/Prnp",5
"GO:0099587","inorganic ion import across plasma membrane","5/281","127/28928",0.0393700787401575,4.05301650460952,3.41501419094519,0.00811548657396824,0.0457086889399043,0.0330902053493267,"Slc34a1/Kcnj15/Kcnk5/Slc9a3/Prnp",5
"GO:1905954","positive regulation of lipid localization","5/281","127/28928",0.0393700787401575,4.05301650460952,3.41501419094519,0.00811548657396824,0.0457086889399043,0.0330902053493267,"Cyp2j5/Ces1f/Ces1d/Dab2/Dbi",5
"GO:0033002","muscle cell proliferation","8/281","293/28928",0.0273037542662116,2.81082919364046,3.08551731305306,0.00820463538686474,0.0461340378480684,0.0333981311079229,"Egfr/Cyba/Gnai2/Fgf1/Vegfa/Park7/Prkca/Pdgfd",8
"GO:0050920","regulation of chemotaxis","7/281","235/28928",0.0297872340425532,3.06649504050882,3.15025422734504,0.00835859785997206,0.046766194401638,0.0338557725466884,"Dpp4/Fgf1/Vegfa/Cxcl12/Prkca/Calr/Pdgfd",7
"GO:0009066","aspartate family amino acid metabolic process","3/281","43/28928",0.0697674418604651,7.1823222709592,4.01804656725889,0.00840201053162865,0.046766194401638,0.0338557725466884,"Aspa/Aass/Ass1",3
"GO:0009651","response to salt stress","3/281","43/28928",0.0697674418604651,7.1823222709592,4.01804656725889,0.00840201053162865,0.046766194401638,0.0338557725466884,"Fbp1/Pck1/Hsp90aa1",3
"GO:0055090","acylglycerol homeostasis","3/281","43/28928",0.0697674418604651,7.1823222709592,4.01804656725889,0.00840201053162865,0.046766194401638,0.0338557725466884,"Hnf4a/Nr1h4/Slco1a6",3
"GO:0071398","cellular response to fatty acid","3/281","43/28928",0.0697674418604651,7.1823222709592,4.01804656725889,0.00840201053162865,0.046766194401638,0.0338557725466884,"Nr1h4/Ass1/Oaz1",3
"GO:0032091","negative regulation of protein binding","4/281","82/28928",0.0487804878048781,5.02178630327229,3.61200548428898,0.00842758599261423,0.046766194401638,0.0338557725466884,"Dab2/Ttc36/B2m/Park7",4
"GO:0045123","cellular extravasation","4/281","82/28928",0.0487804878048781,5.02178630327229,3.61200548428898,0.00842758599261423,0.046766194401638,0.0338557725466884,"Gcnt1/Fut9/Cxcl12/Pdgfd",4
"GO:0045453","bone resorption","4/281","82/28928",0.0487804878048781,5.02178630327229,3.61200548428898,0.00842758599261423,0.046766194401638,0.0338557725466884,"Nox4/Egfr/Vegfa/Prkca",4
"GO:0019369","arachidonate metabolic process","4/281","83/28928",0.0481927710843374,4.96128285383527,3.57935614226766,0.0087881331619216,0.0486871207088456,0.0352464019311801,"Cyp2j13/Cyp2j5/Cyp2e1/Cyp2j11",4
"GO:0006612","protein targeting to membrane","5/281","130/28928",0.0384615384615385,3.95948535450315,3.34943837140108,0.00892705165470555,0.0493462360263421,0.0357235598132082,"Pdzk1/Slc1a1/Prnp/Arl6ip1/Naca",5
"GO:0006220","pyrimidine nucleotide metabolic process","3/281","44/28928",0.0681818181818182,7.01908767389194,3.95725123308471,0.00895302566360002,0.0493462360263421,0.0357235598132082,"Cda/Dpyd/Nme2",3
"GO:0042692","muscle cell differentiation","11/281","491/28928",0.0224032586558045,2.3063397380609,2.89148057337427,0.009005071846011,0.0493462360263421,0.0357235598132082,"Ppara/Nox4/Adra1a/Rarb/Sorbs2/Stim1/Atp11a/Vegfa/Cxcl12/Calr/Slc25a4",11
"GO:0002138","retinoic acid biosynthetic process","2/281","15/28928",0.133333333333333,13.7262158956109,4.88274025303843,0.00908203989495159,0.0493462360263421,0.0357235598132082,"Rdh16/Rdh16f2",2
"GO:0010889","regulation of sequestering of triglyceride","2/281","15/28928",0.133333333333333,13.7262158956109,4.88274025303843,0.00908203989495159,0.0493462360263421,0.0357235598132082,"Ppara/Osbpl8",2
"GO:0016102","diterpenoid biosynthetic process","2/281","15/28928",0.133333333333333,13.7262158956109,4.88274025303843,0.00908203989495159,0.0493462360263421,0.0357235598132082,"Rdh16/Rdh16f2",2
"GO:0017014","protein nitrosylation","2/281","15/28928",0.133333333333333,13.7262158956109,4.88274025303843,0.00908203989495159,0.0493462360263421,0.0357235598132082,"Oxr1/Txn1",2
"GO:0045989","positive regulation of striated muscle contraction","2/281","15/28928",0.133333333333333,13.7262158956109,4.88274025303843,0.00908203989495159,0.0493462360263421,0.0357235598132082,"Adra1a/Hsp90aa1",2
"GO:0046049","UMP metabolic process","2/281","15/28928",0.133333333333333,13.7262158956109,4.88274025303843,0.00908203989495159,0.0493462360263421,0.0357235598132082,"Cda/Dpyd",2
"GO:0097475","motor neuron migration","2/281","15/28928",0.133333333333333,13.7262158956109,4.88274025303843,0.00908203989495159,0.0493462360263421,0.0357235598132082,"Ntn1/Vegfa",2
"GO:1903826","L-arginine transmembrane transport","2/281","15/28928",0.133333333333333,13.7262158956109,4.88274025303843,0.00908203989495159,0.0493462360263421,0.0357235598132082,"Slc47a1/Slc7a7",2
"GO:1905668","positive regulation of protein localization to endosome","2/281","15/28928",0.133333333333333,13.7262158956109,4.88274025303843,0.00908203989495159,0.0493462360263421,0.0357235598132082,"Egfr/Vegfa",2
"GO:0046626","regulation of insulin receptor signaling pathway","4/281","84/28928",0.0476190476190476,4.90221996271818,3.54722657673913,0.00915860865907023,0.0496825165239627,0.0359670056651746,"Nr1h4/Osbpl8/Gnai2/Prkca",4
"GO:0043401","steroid hormone receptor signaling pathway","5/281","131/28928",0.0381679389312977,3.92926027546114,3.32801496415232,0.00920957625293254,0.0497993859683333,0.0360516117653051,"Ppara/Errfi1/Dab2/Park7/Calr",5
"GO:0060419","heart growth","5/281","131/28928",0.0381679389312977,3.92926027546114,3.32801496415232,0.00920957625293254,0.0497993859683333,0.0360516117653051,"Ppara/Adra1a/Sorbs2/Fgf1/Slc25a4",5
