"ID","Description","GeneRatio","BgRatio","RichFactor","FoldEnrichment","zScore","pvalue","p.adjust","qvalue","geneID","Count"
"GO:0007264","small GTPase-mediated signal transduction","13/211","444/28928",0.0292792792792793,4.01417531275351,5.48634224988794,2.55792823565613e-05,0.000874105821219042,0.000658283527796804,"Arhgap28/Plce1/Srgap1/Auts2/Dock4/Dlc1/Pdpn/Timp2/Dock11/Robo1/Arhgdia/Arhgap20/Cdc42ep1",13
"GO:0030239","myofibril assembly","6/211","80/28928",0.075,10.2824644549763,7.12645956018787,2.68897179805337e-05,0.000908444676774168,0.000684143901251139,"Nebl/Myom2/Tmod3/Tpm1/Prkd1/Actg1",6
"GO:0010543","regulation of platelet activation","5/211","49/28928",0.102040816326531,13.9897475577909,7.8006549341458,2.89176211059694e-05,0.00096597851177581,0.000727472266024802,"Il6ra/Prkca/Pdpn/C1qtnf1/Svep1",5
"GO:0030336","negative regulation of cell migration","11/211","326/28928",0.0337423312883436,4.6260576280057,5.64376201436626,3.0254906072641e-05,0.000999420397266242,0.000752657137035175,"Srgap1/Dpp4/Tpm1/Dlc1/Srgap3/Robo1/Stk26/Arhgdia/Gadd45a/Cyp1b1/Thbs1",11
"GO:0055002","striated muscle cell development","9/211","215/28928",0.0418604651162791,5.73904992835887,5.9785328526556,3.08012152387711e-05,0.00100628585609744,0.000757827470362825,"Nebl/Myom2/Vegfa/Tmod3/Tpm1/Prkd1/Speg/Actg1/Sgcd",9
"GO:0050807","regulation of synapse organization","12/211","390/28928",0.0307692307692308,4.21844695588771,5.48517242238067,3.25333762856679e-05,0.00105128099059705,0.000791713019632811,"Ptpro/Podxl/Dock4/Fyn/Flrt2/Sparc/Prkca/Srgap3/Robo1/Map1b/Mark1/Camk1",12
"GO:0006936","muscle contraction","11/211","329/28928",0.033434650455927,4.5838747317017,5.60400788505286,3.28856818451146e-05,0.00105128099059705,0.000791713019632811,"Myom2/Tmod3/Dock4/Tpm1/Gsn/Prkd1/Prkca/Rcsd1/Itga2/Hsp90aa1/Sgcd",11
"GO:0050803","regulation of synapse structure or activity","12/211","398/28928",0.0301507537688442,4.13365405225178,5.39591489477921,3.95941560543747e-05,0.00125227048882613,0.000943076930880795,"Ptpro/Podxl/Dock4/Fyn/Flrt2/Sparc/Prkca/Srgap3/Robo1/Map1b/Mark1/Camk1",12
"GO:2000146","negative regulation of cell motility","11/211","342/28928",0.0321637426900585,4.40963387932707,5.4371022122128,4.66971166673508e-05,0.00145220487029969,0.00109364624041902,"Srgap1/Dpp4/Tpm1/Dlc1/Srgap3/Robo1/Stk26/Arhgdia/Gadd45a/Cyp1b1/Thbs1",11
"GO:0031346","positive regulation of cell projection organization","13/211","471/28928",0.0276008492569002,3.78406335214981,5.22177796818193,4.68925891519578e-05,0.00145220487029969,0.00109364624041902,"Plce1/Vegfa/Sema5a/Auts2/Fyn/Prkd1/Dock11/Itga2/Robo1/Map1b/Cdc42ep1/Camk1/Hsp90aa1",13
"GO:0043491","phosphatidylinositol 3-kinase/protein kinase B signal transduction","11/211","343/28928",0.032069970845481,4.39677780387714,5.42460964804534,4.79405489344083e-05,0.00146935311321645,0.00110656047296241,"Sema3e/Vegfa/Mertk/Sema5a/Fyn/Prkd1/Egf/Axl/C1qtnf1/Pros1/Thbs1",11
"GO:0031579","membrane raft organization","4/211","28/28928",0.142857142857143,19.5856465809072,8.43395268227706,4.90966612713955e-05,0.00147438761575615,0.00111035192476617,"Colec12/Gsn/Myadm/Emp2",4
"GO:0090330","regulation of platelet aggregation","4/211","28/28928",0.142857142857143,19.5856465809072,8.43395268227706,4.90966612713955e-05,0.00147438761575615,0.00111035192476617,"Il6ra/Prkca/Pdpn/C1qtnf1",4
"GO:0030834","regulation of actin filament depolymerization","5/211","55/28928",0.0909090909090909,12.4635932787592,7.29423162190686,5.09162746072382e-05,0.00149875331096356,0.0011287015746701,"Tmod3/Sema5a/Plekhh2/Tpm1/Gsn",5
"GO:0150052","regulation of postsynapse assembly","5/211","55/28928",0.0909090909090909,12.4635932787592,7.29423162190686,5.09162746072382e-05,0.00149875331096356,0.0011287015746701,"Dock4/Flrt2/Srgap3/Map1b/Mark1",5
"GO:0001952","regulation of cell-matrix adhesion","7/211","132/28928",0.053030303030303,7.27042941260951,6.18930034214678,5.42188709231363e-05,0.00156497770149985,0.00117857474147686,"Sema3e/Vegfa/Pcsk5/Dlc1/Emp2/Actg1/Thbs1",7
"GO:0048675","axon extension","7/211","132/28928",0.053030303030303,7.27042941260951,6.18930034214678,5.42188709231363e-05,0.00156497770149985,0.00117857474147686,"Vegfa/Sema5a/Auts2/Alcam/Sema3g/Lamb2/Map1b",7
"GO:0010718","positive regulation of epithelial to mesenchymal transition","5/211","56/28928",0.0892857142857143,12.241029113067,7.21747092313346,5.55786688745799e-05,0.00158880175542429,0.00119651648477967,"Pdpn/Foxc1/Crb2/Loxl2/Emp2",5
"GO:0032836","glomerular basement membrane development","3/211","11/28928",0.272727272727273,37.3907798362775,10.3474772167974,6.04581791316455e-05,0.00171183015769888,0.00128916839110787,"Nphs1/Wt1/Lamb2",3
"GO:0030100","regulation of endocytosis","11/211","355/28928",0.0309859154929577,4.2481543288165,5.27832713360043,6.52335841494597e-05,0.00182961741204098,0.00137787322230289,"Vegfa/Mertk/Prkca/Egf/Axl/Itga2/Amph/Ehd4/Pros1/Actg1/Hip1",11
"GO:0097581","lamellipodium organization","6/211","94/28928",0.0638297872340425,8.75103357870324,6.45200194176444,6.69483619414761e-05,0.00186016336497204,0.00140087718494363,"Ptpro/Plce1/Auts2/Pdpn/Plekho1/Hsp90aa1",6
"GO:0035767","endothelial cell chemotaxis","4/211","31/28928",0.129032258064516,17.6902614279162,7.96968210533736,7.41677729625735e-05,0.0020416739723864,0.00153757166755744,"Vegfa/Sema5a/Prkd1/Thbs1",4
"GO:0030042","actin filament depolymerization","5/211","60/28928",0.0833333333333333,11.4249605055292,6.92891265296222,7.76099201193162e-05,0.00211682837169474,0.00159416996710561,"Tmod3/Sema5a/Plekhh2/Tpm1/Gsn",5
"GO:1902905","positive regulation of supramolecular fiber organization","8/211","189/28928",0.0423280423280423,5.80315454249104,5.67864902698531,7.89090441126231e-05,0.00213269625588026,0.00160611996964162,"Nphs1/Synpo/Sema5a/Tpm1/Gsn/Prkd1/Map1b/Cdc42ep1",8
"GO:0043536","positive regulation of blood vessel endothelial cell migration","5/211","61/28928",0.0819672131147541,11.2376660710124,6.86101616440239,8.40416752430817e-05,0.00225095405853767,0.00169517916777653,"Vegfa/Prkd1/Prkca/Anxa1/Thbs1",5
"GO:0043535","regulation of blood vessel endothelial cell migration","6/211","99/28928",0.0606060606060606,8.30906218583944,6.24435889874535,8.93954028808194e-05,0.00237296904254175,0.00178706787525849,"Vegfa/Prkd1/Prkca/Anxa1/Gadd45a/Thbs1",6
"GO:1901879","regulation of protein depolymerization","6/211","100/28928",0.06,8.22597156398104,6.20457991771912,9.45293440728926e-05,0.00248704194627177,0.00187297545265992,"Tmod3/Sema5a/Plekhh2/Tpm1/Gsn/Map1b",6
"GO:0034446","substrate adhesion-dependent cell spreading","6/211","101/28928",0.0594059405940594,8.14452630097133,6.1653508160107,9.98950630281741e-05,0.00260515809107686,0.00196192796916829,"Mertk/St6gal1/Pdpn/Axl/Lamb2/Myadm",6
"GO:0070527","platelet aggregation","5/211","64/28928",0.078125,10.7109004739336,6.66644995970876,0.000105818455747066,0.00273563712118284,0.00206019089587194,"Il6ra/Prkca/Pdpn/C1qtnf1/Stxbp1",5
"GO:0070252","actin-mediated cell contraction","6/211","103/28928",0.058252427184466,7.9863801592049,6.08848947348048,0.000111352143634777,0.00285387864677753,0.00214923783585455,"Tpm1/Gsn/Frmd6/Pdpn/Emp2/Sgcd",6
"GO:0006911","phagocytosis, engulfment","5/211","65/28928",0.0769230769230769,10.5461173897193,6.6044416206369,0.000113962188937803,0.00289580844198365,0.00218081489762219,"Gulp1/Gsn/Xkr4/Itga2/Thbs1",5
"GO:0071260","cellular response to mechanical stimulus","6/211","104/28928",0.0576923076923077,7.90958804228946,6.050831950377,0.000117459016979192,0.00295936997863676,0.00222868268612615,"Tmem150c/Itga2/Tlr7/Arhgdia/Gadd45a/Irf1",6
"GO:0051495","positive regulation of cytoskeleton organization","8/211","201/28928",0.0398009950248756,5.45669755487963,5.43487356674682,0.000120967515221765,0.0030221548130614,0.00227596554512776,"Nphs1/Synpo/Sema5a/Tpm1/Gsn/Prkd1/Map1b/Cdc42ep1",8
"GO:1990138","neuron projection extension","8/211","202/28928",0.0396039603960396,5.42968420064755,5.41544642577373,0.000125178578228197,0.00310129927560357,0.00233556873588925,"Vegfa/Sema5a/Auts2/Alcam/Sema3g/Robo1/Lamb2/Map1b",8
"GO:0045807","positive regulation of endocytosis","8/211","203/28928",0.0394088669950739,5.40293698783648,5.3961481146884,0.000129509980732629,0.00315723522289975,0.00237769374160702,"Vegfa/Mertk/Egf/Axl/Itga2/Amph/Pros1/Hip1",8
"GO:0071496","cellular response to external stimulus","6/211","106/28928",0.0566037735849057,7.76035053205759,5.97700311630289,0.000130469281710115,0.00315723522289975,0.00237769374160702,"Tmem150c/Itga2/Tlr7/Arhgdia/Gadd45a/Irf1",6
"GO:2001046","positive regulation of integrin-mediated signaling pathway","3/211","14/28928",0.214285714285714,29.3784698713609,9.10379135994501,0.00013123450947507,0.00315723522289975,0.00237769374160702,"Pcsk5/Lamb2/Emp2",3
"GO:1903053","regulation of extracellular matrix organization","5/211","67/28928",0.0746268656716418,10.2313079153993,6.48437828346194,0.000131684213804093,0.00315723522289975,0.00237769374160702,"Dpp4/Sema5a/Pdpn/Lamb2/Aebp1",5
"GO:0030837","negative regulation of actin filament polymerization","5/211","68/28928",0.0735294117647059,10.0808475048787,6.42622706564245,0.000141299473002778,0.00336066666589807,0.00253089666591081,"Tmod3/Tpm1/Gsn/Tmsb10/Myadm",5
"GO:0001936","regulation of endothelial cell proliferation","7/211","154/28928",0.0454545454545455,6.23179663937958,5.58000369729168,0.000142699071819038,0.00336701857553968,0.00253568024861398,"Vegfa/Sema5a/Prkd1/Sparc/Prkca/Egf/Thbs1",7
"GO:0051963","regulation of synapse assembly","8/211","208/28928",0.0384615384615385,5.27305869485964,5.3015358116146,0.00015306621603973,0.00358319575028438,0.00269848190233324,"Podxl/Dock4/Flrt2/Prkca/Srgap3/Robo1/Map1b/Mark1",8
"GO:0014910","regulation of smooth muscle cell migration","6/211","110/28928",0.0545454545454545,7.47815596725549,5.83497789662328,0.000159908076941841,0.00370786606012046,0.0027923703187906,"Dock4/Pcsk5/Tpm1/Itga2/S100a11/Cyp1b1",6
"GO:0000768","syncytium formation by plasma membrane fusion","5/211","70/28928",0.0714285714285714,9.79282329045362,6.31346303507433,0.000162133396507118,0.00370786606012046,0.0027923703187906,"Nphs1/Cd81/Plekho1/Ehd2/Camk1",5
"GO:0140253","cell-cell fusion","5/211","70/28928",0.0714285714285714,9.79282329045362,6.31346303507433,0.000162133396507118,0.00370786606012046,0.0027923703187906,"Nphs1/Cd81/Plekho1/Ehd2/Camk1",5
"GO:0034110","regulation of homotypic cell-cell adhesion","4/211","39/28928",0.102564102564103,14.061489852959,6.99652125437427,0.00018523006553876,0.00414097888630487,0.00311854483019827,"Il6ra/Prkca/Pdpn/C1qtnf1",4
"GO:0006949","syncytium formation","5/211","72/28928",0.0694444444444444,9.52080042127436,6.20514548072057,0.000185235552708559,0.00414097888630487,0.00311854483019827,"Nphs1/Cd81/Plekho1/Ehd2/Camk1",5
"GO:0110020","regulation of actomyosin structure organization","6/211","113/28928",0.0530973451327434,7.27962085308057,5.73306313065969,0.000185250653171392,0.00414097888630487,0.00311854483019827,"Arhgap28/Synpo/Tpm1/Dlc1/Prkd1/Actg1",6
"GO:0030101","natural killer cell activation","6/211","114/28928",0.0526315789473684,7.21576452980793,5.69991783019714,0.000194367838304318,0.00430300190280939,0.00324056333219168,"Mertk/Fyn/Elf4/Axl/Emp2/Irf1",6
"GO:0014911","positive regulation of smooth muscle cell migration","5/211","73/28928",0.0684931506849315,9.39037849769525,6.15255967608077,0.000197687304930792,0.00430300190280939,0.00324056333219168,"Dock4/Pcsk5/Itga2/S100a11/Cyp1b1",5
"GO:0060326","cell chemotaxis","10/211","337/28928",0.029673590504451,4.0682351948472,4.8563761357774,0.000198675594847164,0.00430300190280939,0.00324056333219168,"Ptpro/Dpp4/Vegfa/Sema5a/Dock4/Prkd1/Prkca/Anxa1/Gpsm3/Thbs1",10
"GO:0010715","regulation of extracellular matrix disassembly","3/211","16/28928",0.1875,25.7061611374408,8.47324150158214,0.000199735708909417,0.00430300190280939,0.00324056333219168,"Dpp4/Sema5a/Pdpn",3
"GO:2001028","positive regulation of endothelial cell chemotaxis","3/211","16/28928",0.1875,25.7061611374408,8.47324150158214,0.000199735708909417,0.00430300190280939,0.00324056333219168,"Vegfa/Sema5a/Prkd1",3
"GO:0099024","plasma membrane invagination","5/211","74/28928",0.0675675675675676,9.26348149096964,6.10097571333701,0.000210766849684684,0.00450798449001846,0.00339493441332316,"Gulp1/Gsn/Xkr4/Itga2/Thbs1",5
"GO:0022408","negative regulation of cell-cell adhesion","8/211","219/28928",0.0365296803652968,5.00820186543747,5.10371014998243,0.00021746273890047,0.00460292625106359,0.00346643444899261,"Ildr2/Podxl/Vegfa/Vtcn1/C1qtnf1/Anxa1/Myadm/Irf1",8
"GO:0001667","ameboidal-type cell migration","9/211","278/28928",0.0323741007194245,4.4384738654574,4.93797860535729,0.00021830225408677,0.00460292625106359,0.00346643444899261,"Sema3e/Vegfa/Sema5a/Sema3g/Vim/Itga2/Crb2/Fam114a1/Thbs1",9
"GO:0050900","leukocyte migration","11/211","409/28928",0.0268948655256724,3.68727331718792,4.69169464489279,0.000224918630574227,0.00470903583589562,0.00354634490164108,"Ptpro/Dpp4/Podxl/Vegfa/Cd81/Prkca/Itga2/Anxa1/Gpsm3/Emp2/Thbs1",11
"GO:0016525","negative regulation of angiogenesis","6/211","118/28928",0.0508474576271186,6.97116234235682,5.57123714091773,0.000234436505087343,0.00484013701128244,0.003645076361994,"Sema3e/Fyn/Sparc/Foxc1/Gadd45a/Thbs1",6
"GO:0071346","cellular response to type II interferon","6/211","118/28928",0.0508474576271186,6.97116234235682,5.57123714091773,0.000234436505087343,0.00484013701128244,0.003645076361994,"Gsn/H2-Q7/Vim/Stxbp1/Actg1/Irf1",6
"GO:0072224","metanephric glomerulus development","3/211","17/28928",0.176470588235294,24.194034011709,8.19959845366052,0.000241233884523237,0.00491224889512043,0.00369938336251567,"Wt1/Nphs2/Lamb2",3
"GO:0106072","negative regulation of adenylate cyclase-activating G protein-coupled receptor signaling pathway","3/211","17/28928",0.176470588235294,24.194034011709,8.19959845366052,0.000241233884523237,0.00491224889512043,0.00369938336251567,"Grk5/Aplp1/Gnai2",3
"GO:0050921","positive regulation of chemotaxis","7/211","169/28928",0.0414201183431953,5.67867859446423,5.22881245822225,0.000252660434040151,0.00510992837007734,0.00384825451631508,"Vegfa/Sema5a/Prkd1/Prkca/Itga2/Gpsm3/Thbs1",7
"GO:2000181","negative regulation of blood vessel morphogenesis","6/211","120/28928",0.05,6.85497630331754,5.50912468839401,0.000256767861233699,0.00512330729672576,0.00385833010077918,"Sema3e/Fyn/Sparc/Foxc1/Gadd45a/Thbs1",6
"GO:0071375","cellular response to peptide hormone stimulus","10/211","348/28928",0.028735632183908,3.93964155363077,4.72907584038441,0.000256768512348516,0.00512330729672576,0.00385833010077918,"Prkd1/Prkca/Lpl/Fam114a1/Tbc1d4/Map1b/Gnai2/Ctsd/Cyp1b1/Irf1",10
"GO:1901343","negative regulation of vasculature development","6/211","121/28928",0.0495867768595041,6.7983236065959,5.47859895133027,0.000268543048541245,0.005313451133956,0.00400152621379235,"Sema3e/Fyn/Sparc/Foxc1/Gadd45a/Thbs1",6
"GO:0038084","vascular endothelial growth factor signaling pathway","4/211","43/28928",0.0930232558139535,12.7534442852419,6.61129576282146,0.0002716597956143,0.005313451133956,0.00400152621379235,"Vegfa/Foxc1/Robo1/Ccbe1",4
"GO:0072210","metanephric nephron development","4/211","43/28928",0.0930232558139535,12.7534442852419,6.61129576282146,0.0002716597956143,0.005313451133956,0.00400152621379235,"Wt1/Nphs2/Foxd1/Lamb2",4
"GO:0014909","smooth muscle cell migration","6/211","122/28928",0.0491803278688525,6.74259964260741,5.44841736086881,0.000280738379055927,0.00539380690221015,0.00406204163117213,"Dock4/Pcsk5/Tpm1/Itga2/S100a11/Cyp1b1",6
"GO:0048661","positive regulation of smooth muscle cell proliferation","6/211","122/28928",0.0491803278688525,6.74259964260741,5.44841736086881,0.000280738379055927,0.00539380690221015,0.00406204163117213,"Vegfa/Il6ra/Prkca/Itga2/Gnai2/Thbs1",6
"GO:0001837","epithelial to mesenchymal transition","7/211","172/28928",0.0406976744186047,5.57963187479334,5.16361610642866,0.000281210921575033,0.00539380690221015,0.00406204163117213,"Vegfa/Pdpn/Foxc1/Crb2/Loxl2/Mark1/Emp2",7
"GO:0060976","coronary vasculature development","5/211","80/28928",0.0625,8.56872037914692,5.81076070541204,0.000303618885512821,0.00578627529890779,0.0043576070815504,"Wt1/Vegfa/Pcsk5/Robo1/Sgcd",5
"GO:0032355","response to estradiol","6/211","125/28928",0.048,6.58077725118483,5.35986960462056,0.000319951190970903,0.00605869357169741,0.00456276354807315,"Prkca/Itga2/Stxbp1/Map1b/Ptgfr/Cyp1b1",6
"GO:0002335","mature B cell differentiation","4/211","45/28928",0.0888888888888889,12.1866245392312,6.43735648652441,0.000324266757928297,0.00610155108430904,0.00459503926791132,"Dpp4/St3gal1/Cmtm7/Dock11",4
"GO:0043281","regulation of cysteine-type endopeptidase activity involved in apoptotic process","7/211","177/28928",0.0395480225988701,5.42201515516641,5.05829057464579,0.000334514535667061,0.00621569821586357,0.00468100274581473,"Vegfa/Gsn/Dlc1/Robo1/Hip1/Ctsd/Thbs1",7
"GO:0051017","actin filament bundle assembly","7/211","177/28928",0.0395480225988701,5.42201515516641,5.05829057464579,0.000334514535667061,0.00621569821586357,0.00468100274581473,"Arhgap28/Synpo/Tpm1/Dlc1/Gas7/Actn1/Actg1",7
"GO:0030033","microvillus assembly","3/211","19/28928",0.157894736842105,21.6472935894238,7.716969618467,0.000340078359792131,0.00625016037417167,0.00470695597778715,"Podxl/Atp8b1/Stk26",3
"GO:0010324","membrane invagination","5/211","82/28928",0.0609756097560976,8.35972719916773,5.72070080695966,0.000340573824626912,0.00625016037417167,0.00470695597778715,"Gulp1/Gsn/Xkr4/Itga2/Thbs1",5
"GO:0007009","plasma membrane organization","7/211","178/28928",0.0393258426966292,5.39155439586772,5.03770502531966,0.000346087730894293,0.00627389526798008,0.00472483057517433,"Atp8b1/Colec12/Gsn/Xkr4/Ehd2/Emp2/Degs1",7
"GO:0050770","regulation of axonogenesis","7/211","178/28928",0.0393258426966292,5.39155439586772,5.03770502531966,0.000346087730894293,0.00627389526798008,0.00472483057517433,"Vegfa/Sema5a/Sema3g/Vim/Ust/Robo1/Map1b",7
"GO:0030835","negative regulation of actin filament depolymerization","4/211","46/28928",0.0869565217391304,11.9216979188131,6.35446271294787,0.000353134111950878,0.00636283463533309,0.00479181024637651,"Tmod3/Plekhh2/Tpm1/Gsn",4
"GO:1901880","negative regulation of protein depolymerization","5/211","83/28928",0.0602409638554217,8.25900759435848,5.67681075563454,0.000360279324687939,0.00645247248371834,0.00485931593919624,"Tmod3/Plekhh2/Tpm1/Gsn/Map1b",5
"GO:0061572","actin filament bundle organization","7/211","180/28928",0.0388888888888889,5.33164823591364,4.99699606046838,0.000370196711841427,0.00659038816948839,0.00496317936392508,"Arhgap28/Synpo/Tpm1/Dlc1/Gas7/Actn1/Actg1",7
"GO:0030048","actin filament-based movement","6/211","129/28928",0.0465116279069767,6.37672214262096,5.24622770082112,0.000378771344587459,0.0066995361733872,0.00504537803062459,"Tpm1/Gsn/Frmd6/Pdpn/Emp2/Sgcd",6
"GO:0032272","negative regulation of protein polymerization","5/211","84/28928",0.0595238095238095,8.16068607537802,5.63365082235804,0.000380834716886121,0.0066995361733872,0.00504537803062459,"Tmod3/Tpm1/Gsn/Tmsb10/Myadm",5
"GO:0035023","regulation of Rho protein signal transduction","5/211","85/28928",0.0588235294117647,8.06467800390298,5.59119979390777,0.000402263734631928,0.00703488284153365,0.00529792547097282,"Dlc1/Dock11/Robo1/Arhgdia/Arhgap20",5
"GO:0007416","synapse assembly","9/211","304/28928",0.0296052631578947,4.05886754801696,4.59574256808037,0.000419842391957016,0.00729936509525268,0.00549710537206878,"Podxl/Dock4/Flrt2/Gabra4/Prkca/Srgap3/Robo1/Map1b/Mark1",9
"GO:0061041","regulation of wound healing","6/211","132/28928",0.0454545454545455,6.23179663937958,5.1641057732087,0.000428183571702959,0.00740110324809823,0.0055737237271248,"C1qtnf1/Anxa1/Pros1/Actg1/Thbs1/Enpp4",6
"GO:0048041","focal adhesion assembly","5/211","87/28928",0.0574712643678161,7.87928310726154,5.50834385491779,0.000447838863876225,0.00766200827881445,0.00577020964435652,"Vegfa/Dlc1/Itga2/Actn1/Actg1",5
"GO:0051056","regulation of small GTPase mediated signal transduction","8/211","244/28928",0.0327868852459016,4.49506642840494,4.69952411118196,0.000448432371514872,0.00766200827881445,0.00577020964435652,"Arhgap28/Auts2/Dlc1/Timp2/Dock11/Robo1/Arhgdia/Arhgap20",8
"GO:0051261","protein depolymerization","6/211","135/28928",0.0444444444444444,6.09331226961559,5.08448675629155,0.0004824876496666,0.0081649472366016,0.0061489697708328,"Tmod3/Sema5a/Plekhh2/Tpm1/Gsn/Map1b",6
"GO:0052548","regulation of endopeptidase activity","9/211","310/28928",0.0290322580645161,3.98030882128115,4.52215940287175,0.00048336665563686,0.0081649472366016,0.0061489697708328,"Vegfa/Gsn/Dlc1/Crb2/Robo1/Serpinb6b/Hip1/Ctsd/Thbs1",9
"GO:0002822","regulation of adaptive immune response based on somatic recombination of immune receptors built from immunoglobulin superfamily domains","8/211","247/28928",0.0323886639676113,4.4404704798818,4.65470925556309,0.000486106848596866,0.0081649472366016,0.0061489697708328,"Dpp4/H2-Q7/Cd81/Svep1/Anxa1/Mill2/H2-D1/Irf1",8
"GO:0048010","vascular endothelial growth factor receptor signaling pathway","4/211","51/28928",0.0784313725490196,10.752904005204,5.97539187993579,0.000525626979521411,0.00873548531085129,0.00657863836145687,"Vegfa/Prkd1/Foxc1/Robo1",4
"GO:0048846","axon extension involved in axon guidance","3/211","22/28928",0.136363636363636,18.6953899181387,7.11706396939755,0.000531827393630704,0.00873548531085129,0.00657863836145687,"Vegfa/Sema5a/Alcam",3
"GO:1902284","neuron projection extension involved in neuron projection guidance","3/211","22/28928",0.136363636363636,18.6953899181387,7.11706396939755,0.000531827393630704,0.00873548531085129,0.00657863836145687,"Vegfa/Sema5a/Alcam",3
"GO:2001044","regulation of integrin-mediated signaling pathway","3/211","22/28928",0.136363636363636,18.6953899181387,7.11706396939755,0.000531827393630704,0.00873548531085129,0.00657863836145687,"Pcsk5/Lamb2/Emp2",3
"GO:0043244","regulation of protein-containing complex disassembly","6/211","139/28928",0.0431654676258993,5.9179651539432,4.98199111722342,0.000563070770239006,0.00919785384571739,0.00692684516077713,"Tmod3/Sema5a/Plekhh2/Tpm1/Gsn/Map1b",6
"GO:1902743","regulation of lamellipodium organization","4/211","52/28928",0.0769230769230769,10.5461173897193,5.90586230568274,0.000566202578727615,0.0091984714019519,0.00692731023844485,"Plce1/Auts2/Pdpn/Hsp90aa1",4
"GO:0048754","branching morphogenesis of an epithelial tube","7/211","194/28928",0.0360824742268041,4.94689011579616,4.72804115414753,0.000579129699204186,0.00935735106377198,0.00704696150004178,"Wt1/Sema3e/Vegfa/Sema5a/Foxd1/Egf/Ppp1ca",7
"GO:0003012","muscle system process","11/211","460/28928",0.0239130434782609,3.2784669276736,4.22246985481606,0.000603281308627298,0.00957893868132116,0.00721383772378427,"Myom2/Tmod3/Dock4/Tpm1/Gsn/Prkd1/Prkca/Rcsd1/Itga2/Hsp90aa1/Sgcd",11
"GO:0034109","homotypic cell-cell adhesion","5/211","93/28928",0.0537634408602151,7.37094226163176,5.27483108612734,0.000608077102199917,0.00957893868132116,0.00721383772378427,"Il6ra/Prkca/Pdpn/C1qtnf1/Stxbp1",5
"GO:0043242","negative regulation of protein-containing complex disassembly","5/211","93/28928",0.0537634408602151,7.37094226163176,5.27483108612734,0.000608077102199917,0.00957893868132116,0.00721383772378427,"Tmod3/Plekhh2/Tpm1/Gsn/Map1b",5
"GO:0002043","blood vessel endothelial cell proliferation involved in sprouting angiogenesis","3/211","23/28928",0.130434782608696,17.8825468782197,6.94286605648468,0.000608324176114809,0.00957893868132116,0.00721383772378427,"Vegfa/Sema5a/Thbs1",3
"GO:0007520","myoblast fusion","4/211","53/28928",0.0754716981132075,10.3471340427434,5.83819773965278,0.000608953720406895,0.00957893868132116,0.00721383772378427,"Nphs1/Cd81/Plekho1/Ehd2",4
"GO:0097529","myeloid leukocyte migration","8/211","256/28928",0.03125,4.28436018957346,4.52444339686651,0.000614797433134819,0.00961996194057798,0.00724473207910116,"Ptpro/Dpp4/Vegfa/Cd81/Prkca/Anxa1/Emp2/Thbs1",8
"GO:0034341","response to type II interferon","6/211","143/28928",0.041958041958042,5.75242766711961,4.88341697765192,0.00065374024937388,0.0101259306364062,0.00762577388200332,"Gsn/H2-Q7/Vim/Stxbp1/Actg1/Irf1",6
"GO:0071526","semaphorin-plexin signaling pathway","4/211","54/28928",0.0740740740740741,10.1555204493593,5.77231246549099,0.000653945066326942,0.0101259306364062,0.00762577388200332,"Sema3e/Sema5a/Sema3g/Arhgdia",4
"GO:0002699","positive regulation of immune effector process","9/211","324/28928",0.0277777777777778,3.80832016850974,4.35741707316593,0.000662717828655463,0.0101668594920243,0.00765659714254103,"Dpp4/H2-Q7/Cd81/Anxa1/Stxbp1/Mill2/Tlr7/H2-D1/Irf1",9
"GO:0010639","negative regulation of organelle organization","10/211","393/28928",0.0254452926208651,3.48853755894022,4.2576987294253,0.000663427763690791,0.0101668594920243,0.00765659714254103,"Arhgap28/Tmod3/Plekhh2/Tpm1/Gsn/Dlc1/Tbc1d4/Map1b/Tmsb10/Myadm",10
"GO:0106070","regulation of adenylate cyclase-activating G protein-coupled receptor signaling pathway","3/211","24/28928",0.125,17.1374407582938,6.77929759596383,0.0006915034709143,0.0104889786685113,0.007899183043151,"Grk5/Aplp1/Gnai2",3
"GO:1900746","regulation of vascular endothelial growth factor signaling pathway","3/211","24/28928",0.125,17.1374407582938,6.77929759596383,0.0006915034709143,0.0104889786685113,0.007899183043151,"Vegfa/Robo1/Ccbe1",3
"GO:0002042","cell migration involved in sprouting angiogenesis","4/211","55/28928",0.0727272727272727,9.97087462300732,5.70812621837755,0.000701241442148097,0.0105826944543467,0.00796975980469678,"Vegfa/Robo1/Anxa1/Thbs1",4
"GO:0048660","regulation of smooth muscle cell proliferation","7/211","201/28928",0.0348258706467662,4.77461036051968,4.60307880903782,0.000713963627897111,0.0107202720491824,0.00807336861529588,"Vegfa/Tpm1/Il6ra/Prkca/Itga2/Gnai2/Thbs1",7
"GO:0002819","regulation of adaptive immune response","8/211","263/28928",0.0304182509505703,4.17032778909052,4.42720324386148,0.000732835691412633,0.0108936025528488,0.00820390271386669,"Dpp4/H2-Q7/Cd81/Svep1/Anxa1/Mill2/H2-D1/Irf1",8
"GO:0072593","reactive oxygen species metabolic process","8/211","263/28928",0.0304182509505703,4.17032778909052,4.42720324386148,0.000732835691412633,0.0108936025528488,0.00820390271386669,"Fyn/Ncf2/Gadd45a/Gnai2/Pxdn/Cyp1b1/Ndufa13/Thbs1",8
