"ID","Description","GeneRatio","BgRatio","RichFactor","FoldEnrichment","zScore","pvalue","p.adjust","qvalue","geneID","Count"
"GO:0061082","myeloid leukocyte cytokine production","3/134","69/28928",0.0434782608695652,9.38611291369241,4.75770717416123,0.0040740080576461,0.0373032015642923,0.0263374824993913,"Cd36/Acp5/Irak3",3
"GO:1903409","reactive oxygen species biosynthetic process","3/134","69/28928",0.0434782608695652,9.38611291369241,4.75770717416123,0.0040740080576461,0.0373032015642923,0.0263374824993913,"Cd36/Ucp1/Lcn2",3
"GO:0002218","activation of innate immune response","6/134","324/28928",0.0185185185185185,3.99778883360973,3.70180258887241,0.00408499728561988,0.0373032015642923,0.0263374824993913,"Cav1/Cd36/Prkd1/Irak3/Phb2/Irf4",6
"GO:0002699","positive regulation of immune effector process","6/134","324/28928",0.0185185185185185,3.99778883360973,3.70180258887241,0.00408499728561988,0.0373032015642923,0.0263374824993913,"Cd36/Cd1d1/Phb2/Dnajb9/C3/Pnp",6
"GO:0072329","monocarboxylic acid catabolic process","4/134","140/28928",0.0285714285714286,6.1680170575693,4.18153085823297,0.00415176598241125,0.0374144549868291,0.0264160316572701,"Ces1d/Cpt1b/Acadvl/Ldha",4
"GO:0070374","positive regulation of ERK1 and ERK2 cascade","5/134","227/28928",0.0220264317180617,4.75507922940364,3.87468691226627,0.00419106114937228,0.0374144549868291,0.0264160316572701,"Cd36/Vegfa/Lrp1/Phb2/C3",5
"GO:0002833","positive regulation of response to biotic stimulus","7/134","434/28928",0.0161290322580645,3.48194511314396,3.55396727648799,0.00419174414957779,0.0374144549868291,0.0264160316572701,"Cav1/Cd36/Prkd1/Irak3/Phb2/Irf4/Lgals9",7
"GO:0006979","response to oxidative stress","7/134","434/28928",0.0161290322580645,3.48194511314396,3.55396727648799,0.00419174414957779,0.0374144549868291,0.0264160316572701,"Cd36/Ucp1/Prkd1/Slc7a11/Srxn1/Pxdn/Lcn2",7
"GO:0007162","negative regulation of cell adhesion","6/134","326/28928",0.0184049079754601,3.97326252174709,3.68295957755019,0.00420837837840427,0.0374144549868291,0.0264160316572701,"Acp5/Vegfa/Efna5/Dlc1/Lrp1/Lgals9",6
"GO:1901342","regulation of vasculature development","6/134","326/28928",0.0184049079754601,3.97326252174709,3.68295957755019,0.00420837837840427,0.0374144549868291,0.0264160316572701,"Hk2/Cd36/Vegfa/Stim1/Prkd1/C3",6
"GO:0043117","positive regulation of vascular permeability","2/134","21/28928",0.0952380952380952,20.5600568585643,6.11689950994608,0.00422175685200994,0.0374144549868291,0.0264160316572701,"Vegfa/Ptp4a3",2
"GO:0048015","phosphatidylinositol-mediated signaling","2/134","21/28928",0.0952380952380952,20.5600568585643,6.11689950994608,0.00422175685200994,0.0374144549868291,0.0264160316572701,"Plcb4/Plce1",2
"GO:1905153","regulation of membrane invagination","2/134","21/28928",0.0952380952380952,20.5600568585643,6.11689950994608,0.00422175685200994,0.0374144549868291,0.0264160316572701,"Cd36/C3",2
"GO:0032663","regulation of interleukin-2 production","3/134","70/28928",0.0428571428571429,9.25202558635394,4.71551975025536,0.00424216519986098,0.0374724592654387,0.0264569848893979,"Cd1d1/Irf4/Pnp",3
"GO:0006936","muscle contraction","6/134","329/28928",0.0182370820668693,3.93703216440593,3.65497427489628,0.00439859344051937,0.0387276810088725,0.0273432192959424,"Ormdl3/Sgcd/Cav1/Prkd1/Adora1/Myl4",6
"GO:0048259","regulation of receptor-mediated endocytosis","4/134","144/28928",0.0277777777777778,5.99668325041459,4.10053562545908,0.00458724476038197,0.0396032325702319,0.0279613920789106,"Vegfa/Lrp1/C3/Apoc1",4
"GO:0045600","positive regulation of fat cell differentiation","3/134","72/28928",0.0416666666666667,8.99502487562189,4.63362730849417,0.00459098926030254,0.0396032325702319,0.0279613920789106,"Lpl/Ccdc3/Axin2",3
"GO:0050994","regulation of lipid catabolic process","3/134","72/28928",0.0416666666666667,8.99502487562189,4.63362730849417,0.00459098926030254,0.0396032325702319,0.0279613920789106,"Cidec/Adora1/Apoc1",3
"GO:0042593","glucose homeostasis","6/134","332/28928",0.0180722891566265,3.90145657255889,3.62731748320978,0.00459508911490936,0.0396032325702319,0.0279613920789106,"Hk2/Pygl/Mlxipl/Aacs/Efna5/Lrp1",6
"GO:0034122","negative regulation of toll-like receptor signaling pathway","2/134","22/28928",0.0909090909090909,19.6255088195387,5.96181621475489,0.00462990066303858,0.0396032325702319,0.0279613920789106,"Irak3/Irf4",2
"GO:0046058","cAMP metabolic process","2/134","22/28928",0.0909090909090909,19.6255088195387,5.96181621475489,0.00462990066303858,0.0396032325702319,0.0279613920789106,"Adcy3/Pde7b",2
"GO:0060749","mammary gland alveolus development","2/134","22/28928",0.0909090909090909,19.6255088195387,5.96181621475489,0.00462990066303858,0.0396032325702319,0.0279613920789106,"Vegfa/Phb2",2
"GO:0061377","mammary gland lobule development","2/134","22/28928",0.0909090909090909,19.6255088195387,5.96181621475489,0.00462990066303858,0.0396032325702319,0.0279613920789106,"Vegfa/Phb2",2
"GO:2001026","regulation of endothelial cell chemotaxis","2/134","22/28928",0.0909090909090909,19.6255088195387,5.96181621475489,0.00462990066303858,0.0396032325702319,0.0279613920789106,"Vegfa/Prkd1",2
"GO:0033500","carbohydrate homeostasis","6/134","333/28928",0.018018018018018,3.88974048675541,3.61817031195812,0.00466200448225953,0.039627038099206,0.0279781996899587,"Hk2/Pygl/Mlxipl/Aacs/Efna5/Lrp1",6
