"ID","Description","GeneRatio","BgRatio","RichFactor","FoldEnrichment","zScore","pvalue","p.adjust","qvalue","geneID","Count"
"GO:0021955","central nervous system neuron axonogenesis","2/57","44/28928",0.0454545454545455,23.0685805422648,6.50923996845505,0.00342183748830369,0.0414189004447475,0.0279300721162194,"Ephb2/Epha4",2
"GO:0010721","negative regulation of cell development","4/57","314/28928",0.0127388535031847,6.46507989719522,4.32643581824782,0.00342283033784268,0.0414189004447475,0.0279300721162194,"Wnt5a/Epha7/Ephb2/Ywhah",4
"GO:0001936","regulation of endothelial cell proliferation","3/57","154/28928",0.0194805194805195,9.88653451811347,4.91304662037322,0.0035075371875192,0.0417959202268509,0.028184308457366,"Wnt5a/Hspg2/Prkd1",3
"GO:0006119","oxidative phosphorylation","3/57","154/28928",0.0194805194805195,9.88653451811347,4.91304662037322,0.0035075371875192,0.0417959202268509,0.028184308457366,"Cox8a/Ndufs7/Ndufb11",3
"GO:0071902","positive regulation of protein serine/threonine kinase activity","3/57","156/28928",0.0192307692307692,9.75978407557355,4.87448666659827,0.00363679857909774,0.0430078983482695,0.0290015835653727,"Pdgfa/Wnt5a/Epha4",3
"GO:0048854","brain morphogenesis","2/57","46/28928",0.0434782608695652,22.0655987795576,6.35326988657631,0.0037343338851672,0.0435022029458656,0.0293349087601508,"Pax2/Wnt5a",2
"GO:0098698","postsynaptic specialization assembly","2/57","46/28928",0.0434782608695652,22.0655987795576,6.35326988657631,0.0037343338851672,0.0435022029458656,0.0293349087601508,"Wnt5a/Abi3bp",2
"GO:0051438","regulation of ubiquitin-protein transferase activity","2/57","47/28928",0.0425531914893617,21.5961179544606,6.27894094378282,0.00389538939374155,0.044711050320813,0.030150072706978,"Rpl5/Rps2",2
"GO:0071542","dopaminergic neuron differentiation","2/57","47/28928",0.0425531914893617,21.5961179544606,6.27894094378282,0.00389538939374155,0.044711050320813,0.030150072706978,"Pax2/Wnt5a",2
"GO:0043405","regulation of MAP kinase activity","3/57","162/28928",0.0185185185185185,9.39831059129305,4.76286106832131,0.00404195262536061,0.0458492125493815,0.0309175714281544,"Pdgfa/Wnt5a/Epha4",3
"GO:0043507","positive regulation of JUN kinase activity","2/57","48/28928",0.0416666666666667,21.1461988304094,6.20688004679837,0.00405963273277875,0.0458492125493815,0.0309175714281544,"Wnt5a/Epha4",2
"GO:0022612","gland morphogenesis","3/57","163/28928",0.0184049079754601,9.3406522441072,4.7448210675759,0.00411203699994453,0.0458492125493815,0.0309175714281544,"Pdgfa/Wnt5a/Trp63",3
"GO:0055123","digestive system development","3/57","163/28928",0.0184049079754601,9.3406522441072,4.7448210675759,0.00411203699994453,0.0458492125493815,0.0309175714281544,"Pdgfa/Wnt5a/Trp63",3
"GO:0045667","regulation of osteoblast differentiation","3/57","164/28928",0.0182926829268293,9.28369704749679,4.72693579800296,0.00418285878539693,0.0461428452406073,0.0311155772214891,"Trp63/Prkd1/Jund",3
"GO:0070372","regulation of ERK1 and ERK2 cascade","4/57","333/28928",0.012012012012012,6.09620146462252,4.15606055676362,0.00421655463017408,0.0461428452406073,0.0311155772214891,"Pdgfa/Epha7/Ephb2/Epha4",4
"GO:1904645","response to amyloid-beta","2/57","49/28928",0.0408163265306122,20.7146437522377,6.13697155890093,0.0042270511655393,0.0461428452406073,0.0311155772214891,"Ephb2/Epha4",2
"GO:0098773","skin epidermis development","3/57","166/28928",0.0180722891566265,9.1718452758402,4.69162023253512,0.00432672390202317,0.0469028889656817,0.0316280986989998,"Pdgfa/Wnt5a/Trp63",3
"GO:0030490","maturation of SSU-rRNA","2/57","50/28928",0.04,20.300350877193,6.06910795865908,0.00439763199156384,0.0470413961359687,0.031721498456434,"Rps28/Rps21",2
"GO:0008037","cell recognition","3/57","167/28928",0.0179640718562874,9.11692404664356,4.67418544702779,0.00439977183590739,0.0470413961359687,0.031721498456434,"Wnt5a/Ephb2/Epha4",3
"GO:0010837","regulation of keratinocyte proliferation","2/57","51/28928",0.0392156862745098,19.9023047815617,6.00318912129809,0.00457136254658367,0.0485435165661028,0.0327344256826614,"Trp63/Prkd1",2
