"ID","Description","GeneRatio","BgRatio","RichFactor","FoldEnrichment","zScore","pvalue","p.adjust","qvalue","geneID","Count"
"GO:0021782","glial cell development","6/294","147/28928",0.0408163265306122,4.01610440094405,3.71480867159248,0.00400827957077739,0.0350651672862439,0.0257649575060548,"Phgdh/Sox4/Gpm6b/Adgrg6/Lamb2/Tlr4",6
"GO:0070588","calcium ion transmembrane transport","10/294","361/28928",0.0277008310249307,2.72561102003128,3.34309364371375,0.00408506719410721,0.035650598483839,0.0261951168663575,"Gpr39/Cacna1d/Gem/Plcb4/Prkd1/Plce1/Ghitm/Stim1/Trpm6/Ngf",10
"GO:0001945","lymph vessel development","3/294","32/28928",0.09375,9.22448979591837,4.71682152407682,0.0041441169444762,0.0359920541355589,0.0264460094483021,"Foxc1/Pdpn/Nr2f2",3
"GO:0061003","positive regulation of dendritic spine morphogenesis","3/294","32/28928",0.09375,9.22448979591837,4.71682152407682,0.0041441169444762,0.0359920541355589,0.0264460094483021,"Tiam1/Camk2b/Ephb2",3
"GO:0071260","cellular response to mechanical stimulus","5/294","104/28928",0.0480769230769231,4.73050758765044,3.86181820426744,0.00425138749474348,0.0365418841267855,0.0268500099837584,"Pax2/Mkx/Itga2/Arhgdia/Tlr4",5
"GO:0099068","postsynapse assembly","5/294","104/28928",0.0480769230769231,4.73050758765044,3.86181820426744,0.00425138749474348,0.0365418841267855,0.0268500099837584,"Srgap3/Cdh2/Ephb2/Map1b/Sptbn2",5
"GO:0002702","positive regulation of production of molecular mediator of immune response","6/294","149/28928",0.0402684563758389,3.96219695932064,3.67327606616047,0.00428074169740526,0.0365418841267855,0.0268500099837584,"F2rl1/Ephb2/Gprc5b/Phb2/Tlr4/B2m",6
"GO:0010950","positive regulation of endopeptidase activity","6/294","149/28928",0.0402684563758389,3.96219695932064,3.67327606616047,0.00428074169740526,0.0365418841267855,0.0268500099837584,"Epha4/Rack1/Gsn/Ngf/Ctsd/Hip1",6
"GO:0050775","positive regulation of dendrite morphogenesis","4/294","65/28928",0.0615384615384615,6.05504971219257,4.13424040559533,0.00435144438206838,0.0365418841267855,0.0268500099837584,"Tiam1/Camk2b/Ephb2/Epha4",4
"GO:0014908","myotube differentiation involved in skeletal muscle regeneration","2/294","10/28928",0.2,19.6789115646259,5.98620784753467,0.00438947625547327,0.0365418841267855,0.0268500099837584,"Klf5/Cd9",2
"GO:0021562","vestibulocochlear nerve development","2/294","10/28928",0.2,19.6789115646259,5.98620784753467,0.00438947625547327,0.0365418841267855,0.0268500099837584,"Pax2/Atp8b1",2
"GO:0021603","cranial nerve formation","2/294","10/28928",0.2,19.6789115646259,5.98620784753467,0.00438947625547327,0.0365418841267855,0.0268500099837584,"Pax2/Atp8b1",2
"GO:0032229","negative regulation of synaptic transmission, GABAergic","2/294","10/28928",0.2,19.6789115646259,5.98620784753467,0.00438947625547327,0.0365418841267855,0.0268500099837584,"Adora1/Stxbp1",2
"GO:0060452","positive regulation of cardiac muscle contraction","2/294","10/28928",0.2,19.6789115646259,5.98620784753467,0.00438947625547327,0.0365418841267855,0.0268500099837584,"Hsp90aa1/Kcnq1",2
"GO:0071447","cellular response to hydroperoxide","2/294","10/28928",0.2,19.6789115646259,5.98620784753467,0.00438947625547327,0.0365418841267855,0.0268500099837584,"Prkd1/Oxr1",2
"GO:0072205","metanephric collecting duct development","2/294","10/28928",0.2,19.6789115646259,5.98620784753467,0.00438947625547327,0.0365418841267855,0.0268500099837584,"Pax2/Wnt7b",2
"GO:0090091","positive regulation of extracellular matrix disassembly","2/294","10/28928",0.2,19.6789115646259,5.98620784753467,0.00438947625547327,0.0365418841267855,0.0268500099837584,"Sema5a/Pdpn",2
"GO:0097104","postsynaptic membrane assembly","2/294","10/28928",0.2,19.6789115646259,5.98620784753467,0.00438947625547327,0.0365418841267855,0.0268500099837584,"Cdh2/Ephb2",2
"GO:1900408","negative regulation of cellular response to oxidative stress","2/294","10/28928",0.2,19.6789115646259,5.98620784753467,0.00438947625547327,0.0365418841267855,0.0268500099837584,"Oxr1/Hspb1",2
"GO:1903589","positive regulation of blood vessel endothelial cell proliferation involved in sprouting angiogenesis","2/294","10/28928",0.2,19.6789115646259,5.98620784753467,0.00438947625547327,0.0365418841267855,0.0268500099837584,"Apela/Jcad",2
"GO:1904627","response to phorbol 13-acetate 12-myristate","2/294","10/28928",0.2,19.6789115646259,5.98620784753467,0.00438947625547327,0.0365418841267855,0.0268500099837584,"Prkd1/Adam15",2
"GO:1904628","cellular response to phorbol 13-acetate 12-myristate","2/294","10/28928",0.2,19.6789115646259,5.98620784753467,0.00438947625547327,0.0365418841267855,0.0268500099837584,"Prkd1/Adam15",2
"GO:0001763","morphogenesis of a branching structure","8/294","252/28928",0.0317460317460317,3.12363675628982,3.43088033623757,0.0044373520034308,0.0368555236514839,0.0270804640112583,"Pax2/Epha7/Sema5a/Wnt4/Pdgfa/Gli3/Trp63/Phb2",8
"GO:0042552","myelination","7/294","200/28928",0.035,3.44380952380952,3.51409912183096,0.00451551891935956,0.0370690832449815,0.0272373819522611,"Cdh2/Cd9/Gpm6b/Adgrg6/Degs1/Marveld1/Hexa",7
"GO:0046887","positive regulation of hormone secretion","7/294","200/28928",0.035,3.44380952380952,3.51409912183096,0.00451551891935956,0.0370690832449815,0.0272373819522611,"Abcg1/Gpr39/Cacna1d/Prkd1/Runx1/Stim1/Sox4",7
"GO:0048592","eye morphogenesis","7/294","200/28928",0.035,3.44380952380952,3.51409912183096,0.00451551891935956,0.0370690832449815,0.0272373819522611,"Pax2/Slc4a7/Jag1/Sdk1/Ephb2/Gli3/Sox4",7
"GO:0045662","negative regulation of myoblast differentiation","3/294","33/28928",0.0909090909090909,8.94495980210266,4.6272362911975,0.00452462377831078,0.0370690832449815,0.0272373819522611,"Mkx/Sox4/Id3",3
"GO:0061037","negative regulation of cartilage development","3/294","33/28928",0.0909090909090909,8.94495980210266,4.6272362911975,0.00452462377831078,0.0370690832449815,0.0272373819522611,"Mkx/Frzb/Gli3",3
"GO:1990000","amyloid fibril formation","3/294","33/28928",0.0909090909090909,8.94495980210266,4.6272362911975,0.00452462377831078,0.0370690832449815,0.0272373819522611,"Hspg2/Gsn/B2m",3
"GO:0043270","positive regulation of monoatomic ion transport","8/294","253/28928",0.0316205533596838,3.11129036594875,3.41775451711049,0.00454298667074443,0.0371353186457005,0.0272860499728923,"Stk39/Gpr39/Cacna1d/Adora1/Ephb2/Fgf12/Stim1/Kcnq1",8
"GO:0006611","protein export from nucleus","4/294","66/28928",0.0606060606060606,5.96330653473511,4.09038519132478,0.004595770162444,0.0373135226896858,0.0274169895912094,"Prkd1/Ifi27/Ran/Camk1",4
"GO:0030858","positive regulation of epithelial cell differentiation","4/294","66/28928",0.0606060606060606,5.96330653473511,4.09038519132478,0.004595770162444,0.0373135226896858,0.0274169895912094,"Pax2/Btg1/Foxc1/Cd24a",4
"GO:0099171","presynaptic modulation of chemical synaptic transmission","4/294","66/28928",0.0606060606060606,5.96330653473511,4.09038519132478,0.004595770162444,0.0373135226896858,0.0274169895912094,"Cacna1d/Prkca/Ywhah/Hip1",4
"GO:0071496","cellular response to external stimulus","5/294","106/28928",0.0471698113207547,4.6412527275061,3.80562552532624,0.00460904286600656,0.037337380885385,0.0274345199623992,"Pax2/Mkx/Itga2/Arhgdia/Tlr4",5
"GO:0048660","regulation of smooth muscle cell proliferation","7/294","201/28928",0.0348258706467662,3.42667614309405,3.49823567790308,0.00463886874526283,0.0374949279119343,0.0275502813506484,"Tpm1/Abcc4/Thbs1/Ndrg4/Prkca/Itga2/Tlr4",7
"GO:0051345","positive regulation of hydrolase activity","10/294","368/28928",0.0271739130434783,2.67376515823721,3.27433932203582,0.00466691005561357,0.0376373795333299,0.0276549510344394,"Tiam1/F2rl1/Cldn4/Wnt4/Epha4/Rack1/Gsn/Ngf/Ctsd/Hip1",10
"GO:0033674","positive regulation of kinase activity","9/294","310/28928",0.0290322580645161,2.85661619486504,3.33017989324256,0.0046780770679883,0.0376434130214738,0.0276593842819517,"Thbs1/Cd24a/Gpr39/Hsp90aa1/Pdgfa/Epha4/Gprc5b/Tlr4/Camk1",9
"GO:0060828","regulation of canonical Wnt signaling pathway","8/294","255/28928",0.0313725490196078,3.08688808856876,3.39169691022772,0.00476004558299273,0.0380863251420625,0.0279848243938647,"Rbms3/Scel/Sema5a/Frzb/Cdh2/Gli3/Sox4/Gprc5b",8
"GO:0097553","calcium ion transmembrane import into cytosol","7/294","202/28928",0.0346534653465347,3.40971239981141,3.48247230884021,0.00476474369338838,0.0380863251420625,0.0279848243938647,"Gpr39/Cacna1d/Plcb4/Prkd1/Plce1/Ghitm/Ngf",7
"GO:1990138","neuron projection extension","7/294","202/28928",0.0346534653465347,3.40971239981141,3.48247230884021,0.00476474369338838,0.0380863251420625,0.0279848243938647,"Tiam1/L1cam/Sema5a/Map1b/Llph/Lamb2/Ngf",7
"GO:0010770","positive regulation of cell morphogenesis","4/294","67/28928",0.0597014925373134,5.87430195958981,4.04742207981851,0.00484915866195666,0.0384210751001084,0.0282307898094522,"Tiam1/Camk2b/Ephb2/Epha4",4
"GO:0032410","negative regulation of transporter activity","4/294","67/28928",0.0597014925373134,5.87430195958981,4.04742207981851,0.00484915866195666,0.0384210751001084,0.0282307898094522,"Stk39/Gem/Ephb2/Kcnq1",4
"GO:0042220","response to cocaine","4/294","67/28928",0.0597014925373134,5.87430195958981,4.04742207981851,0.00484915866195666,0.0384210751001084,0.0282307898094522,"Slc1a3/Hsp90aa1/Sdk1/Ncam1",4
"GO:0048008","platelet-derived growth factor receptor signaling pathway","4/294","67/28928",0.0597014925373134,5.87430195958981,4.04742207981851,0.00484915866195666,0.0384210751001084,0.0282307898094522,"Ndrg4/Pdgfa/Pdap1/Hip1",4
"GO:0007272","ensheathment of neurons","7/294","203/28928",0.0344827586206897,3.39291578700446,3.46680782289863,0.00489317584779873,0.0384738022262476,0.0282695323071937,"Cdh2/Cd9/Gpm6b/Adgrg6/Degs1/Marveld1/Hexa",7
"GO:0008366","axon ensheathment","7/294","203/28928",0.0344827586206897,3.39291578700446,3.46680782289863,0.00489317584779873,0.0384738022262476,0.0282695323071937,"Cdh2/Cd9/Gpm6b/Adgrg6/Degs1/Marveld1/Hexa",7
"GO:0071248","cellular response to metal ion","7/294","203/28928",0.0344827586206897,3.39291578700446,3.46680782289863,0.00489317584779873,0.0384738022262476,0.0282695323071937,"Stk39/Cpne2/Gpr39/Cpne8/Jund/Gsn/B2m",7
"GO:0048872","homeostasis of number of cells","11/294","431/28928",0.0255220417633411,2.51123001404738,3.20297823068252,0.00489840825465649,0.0384738022262476,0.0282695323071937,"Diaph3/Cd24a/Cdh2/Nbea/Tnfsf13b/P2ry14/Sox4/Fstl1/Flvcr1/Kcnq1/B2m",11
"GO:0034250","positive regulation of amide metabolic process","3/294","34/28928",0.0882352941176471,8.68187274909964,4.54137208132687,0.00492560014622257,0.0385870861507316,0.0283527703387315,"Abcg1/Epha4/Rack1",3
"GO:0002685","regulation of leukocyte migration","8/294","257/28928",0.0311284046692607,3.06286561317134,3.36589396571985,0.004984975441132,0.0385870861507316,0.0283527703387315,"Bst1/Stk39/Thbs1/F2rl1/Nbl1/Adora1/Cd9/Itga2",8
"GO:2001234","negative regulation of apoptotic signaling pathway","8/294","257/28928",0.0311284046692607,3.06286561317134,3.36589396571985,0.004984975441132,0.0385870861507316,0.0283527703387315,"Wnt4/Plaur/Hspb1/Ackr3/Ghitm/Tpt1/Rack1/Pea15a",8
"GO:0010717","regulation of epithelial to mesenchymal transition","5/294","108/28928",0.0462962962962963,4.55530360292265,3.75081751331781,0.00498759181632761,0.0385870861507316,0.0283527703387315,"Tiam1/Foxc1/Jag1/Epha4/Pdpn",5
"GO:0042274","ribosomal small subunit biogenesis","5/294","108/28928",0.0462962962962963,4.55530360292265,3.75081751331781,0.00498759181632761,0.0385870861507316,0.0283527703387315,"Rps23/Rps8/Rps28/Dnttip2/Rps25",5
"GO:0043266","regulation of potassium ion transport","5/294","108/28928",0.0462962962962963,4.55530360292265,3.75081751331781,0.00498759181632761,0.0385870861507316,0.0283527703387315,"Stk39/Cacna1d/Adora1/Plcb4/Kcnq1",5
"GO:0043280","positive regulation of cysteine-type endopeptidase activity involved in apoptotic process","5/294","108/28928",0.0462962962962963,4.55530360292265,3.75081751331781,0.00498759181632761,0.0385870861507316,0.0283527703387315,"Rack1/Gsn/Ngf/Ctsd/Hip1",5
"GO:0090277","positive regulation of peptide hormone secretion","6/294","155/28928",0.0387096774193548,3.80882159315339,3.55289018365034,0.00518031465900272,0.0399263835558801,0.0293368506498258,"Abcg1/Gpr39/Cacna1d/Prkd1/Stim1/Sox4",6
"GO:0072659","protein localization to plasma membrane","9/294","315/28928",0.0285714285714286,2.81127308066084,3.27523046351642,0.00518280484021804,0.0399263835558801,0.0293368506498258,"Camk2b/Skap1/Krt18/Cdh2/Ephb2/Ehd4/Stxbp1/Rack1/Rer1",9
"GO:0050870","positive regulation of T cell activation","8/294","259/28928",0.0308880308880309,3.03921414125496,3.34034094134205,0.00521795897243337,0.0401116718455357,0.0294729955844949,"Hsph1/Cd24a/Hsp90aa1/Tnfsf13b/Runx1/Gli3/Sox4/B2m",8
"GO:0072173","metanephric tubule morphogenesis","2/294","11/28928",0.181818181818182,17.8899196042053,5.67716687527402,0.00532904893967688,0.0406199447659337,0.0298464610834224,"Pax2/Wnt4",2
"GO:0090184","positive regulation of kidney development","2/294","11/28928",0.181818181818182,17.8899196042053,5.67716687527402,0.00532904893967688,0.0406199447659337,0.0298464610834224,"Pax2/Wnt4",2
"GO:0090331","negative regulation of platelet aggregation","2/294","11/28928",0.181818181818182,17.8899196042053,5.67716687527402,0.00532904893967688,0.0406199447659337,0.0298464610834224,"Cd9/Tmx1",2
"GO:0099105","ion channel modulating, G protein-coupled receptor signaling pathway","2/294","11/28928",0.181818181818182,17.8899196042053,5.67716687527402,0.00532904893967688,0.0406199447659337,0.0298464610834224,"F2rl1/Stim1",2
"GO:0048668","collateral sprouting","3/294","35/28928",0.0857142857142857,8.43381924198251,4.45896489103047,0.00534734678885052,0.0406736083118251,0.029885891637631,"Epha7/Efna5/Ngf",3
"GO:0051899","membrane depolarization","5/294","110/28928",0.0454545454545455,4.47247990105133,3.69733257787263,0.00538767309668352,0.0408085176065357,0.0299850194192559,"Cacna1d/Fgf12/Rack1/Ywhah/B2m",5
"GO:2001243","negative regulation of intrinsic apoptotic signaling pathway","5/294","110/28928",0.0454545454545455,4.47247990105133,3.69733257787263,0.00538767309668352,0.0408085176065357,0.0299850194192559,"Plaur/Hspb1/Ackr3/Tpt1/Rack1",5
"GO:0051963","regulation of synapse assembly","7/294","208/28928",0.0336538461538462,3.31135531135531,3.3899283156411,0.00557482179041085,0.0421214570818082,0.0309497326206011,"Srgap3/Epha7/L1cam/Efna5/Ephb2/Prkca/Map1b",7
"GO:0007156","homophilic cell adhesion via plasma membrane adhesion molecules","5/294","111/28928",0.045045045045045,4.43218728933015,3.67106807050659,0.00559598654837197,0.0421214570818082,0.0309497326206011,"Cdh6/L1cam/Cdh2/Sdk1/Ptprt",5
"GO:0046928","regulation of neurotransmitter secretion","5/294","111/28928",0.045045045045045,4.43218728933015,3.67106807050659,0.00559598654837197,0.0421214570818082,0.0309497326206011,"Cacna1d/Ica1/Prkca/Stxbp1/Ngf",5
"GO:0007369","gastrulation","7/294","209/28928",0.0334928229665072,3.29551150603782,3.37483320045641,0.00571927413847665,0.0429599531441084,0.0315658373503405,"Pax2/Apela/Foxc1/Lama3/Itga2/Rack1/Taf10",7
"GO:0043267","negative regulation of potassium ion transport","3/294","36/28928",0.0833333333333333,8.19954648526077,4.37977641042414,0.00579014871690017,0.0434020898634032,0.0318907077178909,"Stk39/Plcb4/Kcnq1",3
"GO:0051101","regulation of DNA binding","5/294","112/28928",0.0446428571428571,4.39261418853256,3.6451129510578,0.0058099201858777,0.0434601276016069,0.0319333523129205,"Foxc1/Plaur/H1f0/Taf10/Ngf",5
"GO:0032946","positive regulation of mononuclear cell proliferation","6/294","159/28928",0.0377358490566038,3.71300218200488,3.47592722242561,0.00585238875087958,0.0436873565225783,0.0321003141142199,"Bst1/Cd24a/Tnfsf13b/Ephb2/St6gal1/Tlr4",6
"GO:0048659","smooth muscle cell proliferation","7/294","210/28928",0.0333333333333333,3.27981859410431,3.35982916676406,0.00586650977923406,0.0437024738811808,0.0321114219494917,"Tpm1/Abcc4/Thbs1/Ndrg4/Prkca/Itga2/Tlr4",7
"GO:0046942","carboxylic acid transport","10/294","381/28928",0.026246719160105,2.58253432606638,3.15079205650261,0.00591899216009112,0.0440027133218297,0.0323320299496422,"Abcc4/Slco4a1/Thbs1/Slc1a3/Atp8b1/Adora1/Slco2a1/Stxbp1/Pla2g4a/Slc16a7",10
"GO:0003229","ventricular cardiac muscle tissue development","4/294","71/28928",0.0563380281690141,5.54335537031714,3.88386964281245,0.00595629693042872,0.0440083861137811,0.0323361981671321,"Tpm1/Foxc1/Irx3/Mbd3",4
"GO:0060119","inner ear receptor cell development","4/294","71/28928",0.0563380281690141,5.54335537031714,3.88386964281245,0.00595629693042872,0.0440083861137811,0.0323361981671321,"Atp8b1/Slc4a7/Tshr/Kcnq1",4
"GO:0071715","icosanoid transport","4/294","71/28928",0.0563380281690141,5.54335537031714,3.88386964281245,0.00595629693042872,0.0440083861137811,0.0323361981671321,"Abcc4/Slco4a1/Slco2a1/Pla2g4a",4
"GO:0001657","ureteric bud development","5/294","113/28928",0.0442477876106195,4.35374149659864,3.61946054639114,0.00602955225314423,0.0444587189604288,0.0326670908322873,"Pax2/Sim1/Foxc1/Wnt4/Gli3",5
"GO:0015849","organic acid transport","10/294","383/28928",0.0261096605744125,2.56904850713131,3.13224039399493,0.0061328773716512,0.0451284846105413,0.0331592169177925,"Abcc4/Slco4a1/Thbs1/Slc1a3/Atp8b1/Adora1/Slco2a1/Stxbp1/Pla2g4a/Slc16a7",10
"GO:0097305","response to alcohol","10/294","384/28928",0.0260416666666667,2.56235827664399,3.12300860570142,0.00624205435462284,0.0458350864992101,0.0336784092971311,"Gramd1b/Stk39/Efna5/Prkd1/St6gal1/Prkca/Cldn7/Ncam1/Adam15/Tlr4",10
"GO:0032967","positive regulation of collagen biosynthetic process","3/294","37/28928",0.0810810810810811,7.97793712079426,4.30359088714273,0.00625427557268491,0.0458350864992101,0.0336784092971311,"Mkx/Wnt4/Itga2",3
"GO:0033632","regulation of cell-cell adhesion mediated by integrin","2/294","12/28928",0.166666666666667,16.3990929705215,5.40631079641902,0.00635214244501494,0.045900581307678,0.0337265331501636,"Cd24a/Skap1",2
"GO:0042989","sequestering of actin monomers","2/294","12/28928",0.166666666666667,16.3990929705215,5.40631079641902,0.00635214244501494,0.045900581307678,0.0337265331501636,"Scin/Gsn",2
"GO:0071476","cellular hypotonic response","2/294","12/28928",0.166666666666667,16.3990929705215,5.40631079641902,0.00635214244501494,0.045900581307678,0.0337265331501636,"Slc4a11/Stk39",2
"GO:0072017","distal tubule development","2/294","12/28928",0.166666666666667,16.3990929705215,5.40631079641902,0.00635214244501494,0.045900581307678,0.0337265331501636,"Pax2/Jag1",2
"GO:1900121","negative regulation of receptor binding","2/294","12/28928",0.166666666666667,16.3990929705215,5.40631079641902,0.00635214244501494,0.045900581307678,0.0337265331501636,"Adam15/B2m",2
"GO:1903044","protein localization to membrane raft","2/294","12/28928",0.166666666666667,16.3990929705215,5.40631079641902,0.00635214244501494,0.045900581307678,0.0337265331501636,"L1cam/Cd24a",2
"GO:1904672","regulation of somatic stem cell population maintenance","2/294","12/28928",0.166666666666667,16.3990929705215,5.40631079641902,0.00635214244501494,0.045900581307678,0.0337265331501636,"Pax2/Trp63",2
"GO:0071900","regulation of protein serine/threonine kinase activity","8/294","268/28928",0.0298507462686567,2.9371509797949,3.22832409271203,0.00637099489062582,0.0459449192411798,0.0337591114910355,"Thbs1/Cd24a/Gpr39/Pdgfa/Epha4/Tlr4/Nr2f2/Camk1",8
"GO:0043405","regulation of MAP kinase activity","6/294","162/28928",0.037037037037037,3.64424288233812,3.41982171712568,0.00639663134562038,0.0460379064775427,0.0338274360529558,"Thbs1/Cd24a/Gpr39/Pdgfa/Epha4/Tlr4",6
"GO:0008652","amino acid biosynthetic process","4/294","73/28928",0.0547945205479452,5.39148262044544,3.80668036299978,0.00656802648066387,0.0471774943829793,0.0346647751056488,"Bcat1/Slc1a3/Phgdh/Plod2",4
"GO:0022612","gland morphogenesis","6/294","163/28928",0.0368098159509202,3.62188556404157,3.40141559120856,0.00658595709483789,0.0472124265548597,0.0346904423416482,"Wnt4/Elf3/Pdgfa/Gli3/Trp63/Phb2",6
"GO:0042116","macrophage activation","5/294","116/28928",0.0431034482758621,4.24114473375557,3.54425588536945,0.00672341508449701,0.048102373663936,0.0353443519397633,"Stk39/Thbs1/Jund/Pla2g4a/Tlr4",5
"GO:0007026","negative regulation of microtubule depolymerization","3/294","38/28928",0.0789473684210526,7.76799140708915,4.2302124463161,0.00673998198525178,0.0481256025942978,0.0353614199434263,"Mid1ip1/Diaph3/Map1b",3
"GO:0120032","regulation of plasma membrane bounded cell projection assembly","7/294","216/28928",0.0324074074074074,3.18871252204586,3.27166048178059,0.00681019185191184,0.0485310121517899,0.0356593041638569,"Cdkl1/Klf5/F2rl1/Atp8b1/Hsp90aa1/Ephb2/Plce1",7
"GO:0008347","glial cell migration","4/294","74/28928",0.0540540540540541,5.31862474719618,3.76914346140638,0.00688891826300937,0.0489953970162458,0.0360005218800448,"Tiam1/Epha4/Cd9/Gli3",4
"GO:0072163","mesonephric epithelium development","5/294","117/28928",0.0427350427350427,4.20489563346706,3.51975154908178,0.00696661464667997,0.0493536837616759,0.036263781504493,"Pax2/Sim1/Foxc1/Wnt4/Gli3",5
"GO:0072164","mesonephric tubule development","5/294","117/28928",0.0427350427350427,4.20489563346706,3.51975154908178,0.00696661464667997,0.0493536837616759,0.036263781504493,"Pax2/Sim1/Foxc1/Wnt4/Gli3",5
"GO:0016358","dendrite development","9/294","331/28928",0.027190332326284,2.67538072630865,3.10635886720041,0.00708586878806395,0.0498926784881928,0.0366598205740155,"Tiam1/Camk2b/Sdk1/Ephb2/Epha4/Map1b/Ywhah/Llph/Camk1",9
"GO:0043523","regulation of neuron apoptotic process","9/294","331/28928",0.027190332326284,2.67538072630865,3.10635886720041,0.00708586878806395,0.0498926784881928,0.0366598205740155,"Hsph1/Epha7/Foxq1/Epha4/Oxr1/Ppp2r2b/Stxbp1/Gbe1/Ngf",9
"GO:0050954","sensory perception of mechanical stimulus","9/294","331/28928",0.027190332326284,2.67538072630865,3.10635886720041,0.00708586878806395,0.0498926784881928,0.0366598205740155,"Slc1a3/Atp8b1/Diaph3/Cacna1d/Slc4a7/Itga2/Tlr4/Hexa/Kcnq1",9
"GO:0051091","positive regulation of DNA-binding transcription factor activity","7/294","218/28928",0.0321100917431193,3.15945827872433,3.24295424347558,0.00714849239068927,0.0498926784881928,0.0366598205740155,"Adgrf1/Prkd1/Rwdd1/Anxa3/Phb2/Ngf/Tlr4",7
"GO:0098773","skin epidermis development","6/294","166/28928",0.036144578313253,3.556429800836,3.34705406289105,0.00717834032134672,0.0498926784881928,0.0366598205740155,"Fst/Cldn4/Foxq1/Pdgfa/Runx1/Trp63",6
"GO:0034248","regulation of amide metabolic process","4/294","75/28928",0.0533333333333333,5.24770975056689,3.73228096535977,0.00722000742410298,0.0498926784881928,0.0366598205740155,"Rtn1/Abcg1/Epha4/Rack1",4
"GO:1905330","regulation of morphogenesis of an epithelium","4/294","75/28928",0.0533333333333333,5.24770975056689,3.73228096535977,0.00722000742410298,0.0498926784881928,0.0366598205740155,"Pax2/Wnt4/Pdgfa/Phb2",4
"GO:0021846","cell proliferation in forebrain","3/294","39/28928",0.0769230769230769,7.56881214024071,4.15946279015864,0.00724750791919084,0.0498926784881928,0.0366598205740155,"Wnt7b/Gli3/Ngf",3
"GO:0046825","regulation of protein export from nucleus","3/294","39/28928",0.0769230769230769,7.56881214024071,4.15946279015864,0.00724750791919084,0.0498926784881928,0.0366598205740155,"Prkd1/Ifi27/Camk1",3
"GO:0050951","sensory perception of temperature stimulus","3/294","39/28928",0.0769230769230769,7.56881214024071,4.15946279015864,0.00724750791919084,0.0498926784881928,0.0366598205740155,"Adora1/Ngf/Tlr4",3
"GO:1902003","regulation of amyloid-beta formation","3/294","39/28928",0.0769230769230769,7.56881214024071,4.15946279015864,0.00724750791919084,0.0498926784881928,0.0366598205740155,"Rtn1/Abcg1/Epha4",3
"GO:1903037","regulation of leukocyte cell-cell adhesion","10/294","393/28928",0.0254452926208651,2.50367831611016,3.04121151667294,0.00729416555757673,0.0498926784881928,0.0366598205740155,"Hsph1/Cd24a/Hsp90aa1/Skap1/Tnfsf13b/Hspb1/Runx1/Gli3/Sox4/B2m",10
"GO:0022408","negative regulation of cell-cell adhesion","7/294","219/28928",0.0319634703196347,3.14503152859317,3.22872500760834,0.00732224028557647,0.0498926784881928,0.0366598205740155,"Cd24a/Jag1/Cd9/Hspb1/Runx1/Gli3/Tmx1",7
"GO:0060491","regulation of cell projection assembly","7/294","219/28928",0.0319634703196347,3.14503152859317,3.22872500760834,0.00732224028557647,0.0498926784881928,0.0366598205740155,"Cdkl1/Klf5/F2rl1/Atp8b1/Hsp90aa1/Ephb2/Plce1",7
"GO:0090287","regulation of cellular response to growth factor stimulus","9/294","333/28928",0.027027027027027,2.65931237359809,3.08595487179863,0.00735702145776154,0.0498926784881928,0.0366598205740155,"Rasl11b/Fst/Thbs1/Nbl1/Wnt4/Strap/Jcad/Fstl1/Ngf",9
"GO:0070507","regulation of microtubule cytoskeleton organization","6/294","167/28928",0.0359281437125748,3.53513381400464,3.32921225946857,0.00738409589578091,0.0498926784881928,0.0366598205740155,"Hsph1/Hspa1a/Mid1ip1/Diaph3/Efna5/Map1b",6
"GO:0003093","regulation of glomerular filtration","2/294","13/28928",0.153846153846154,15.1376242804814,5.1661958504794,0.00745697381224027,0.0498926784881928,0.0366598205740155,"F2rl1/Adora1",2
"GO:0006122","mitochondrial electron transport, ubiquinol to cytochrome c","2/294","13/28928",0.153846153846154,15.1376242804814,5.1661958504794,0.00745697381224027,0.0498926784881928,0.0366598205740155,"Uqcr10/Uqcr11",2
"GO:0006855","xenobiotic transmembrane transport","2/294","13/28928",0.153846153846154,15.1376242804814,5.1661958504794,0.00745697381224027,0.0498926784881928,0.0366598205740155,"Abcc4/Atp8b1",2
"GO:0030836","positive regulation of actin filament depolymerization","2/294","13/28928",0.153846153846154,15.1376242804814,5.1661958504794,0.00745697381224027,0.0498926784881928,0.0366598205740155,"F2rl1/Sema5a",2
"GO:0033625","positive regulation of integrin activation","2/294","13/28928",0.153846153846154,15.1376242804814,5.1661958504794,0.00745697381224027,0.0498926784881928,0.0366598205740155,"Cd24a/Skap1",2
"GO:0035791","platelet-derived growth factor receptor-beta signaling pathway","2/294","13/28928",0.153846153846154,15.1376242804814,5.1661958504794,0.00745697381224027,0.0498926784881928,0.0366598205740155,"Pdgfa/Hip1",2
"GO:0048672","positive regulation of collateral sprouting","2/294","13/28928",0.153846153846154,15.1376242804814,5.1661958504794,0.00745697381224027,0.0498926784881928,0.0366598205740155,"Efna5/Ngf",2
"GO:0070294","renal sodium ion absorption","2/294","13/28928",0.153846153846154,15.1376242804814,5.1661958504794,0.00745697381224027,0.0498926784881928,0.0366598205740155,"Stk39/Kcnq1",2
"GO:0072015","podocyte development","2/294","13/28928",0.153846153846154,15.1376242804814,5.1661958504794,0.00745697381224027,0.0498926784881928,0.0366598205740155,"Jag1/Lamb2",2
