"ID","Description","GeneRatio","BgRatio","RichFactor","FoldEnrichment","zScore","pvalue","p.adjust","qvalue","geneID","Count"
"GO:0048638","regulation of developmental growth","10/176","397/28928",0.0251889168765743,4.14014197389512,4.92901389456858,0.00017045556467059,0.00507316264752271,0.00373065852848608,"Ncam1/Wt1/Stc2/Foxc1/Epha7/C3/Map1b/Lrp1/Sema3f/Flvcr1",10
"GO:0044331","cell-cell adhesion mediated by cadherin","4/176","46/28928",0.0869565217391304,14.2924901185771,7.05903982355454,0.000176999069680006,0.00521626670056958,0.00383589315095988,"Cdh6/Cdh2/Cdh3/Nexmif",4
"GO:0072009","nephron epithelium development","6/176","136/28928",0.0441176470588235,7.25133689839572,5.71716128077042,0.000190388978884305,0.0055564006847206,0.00408601794233052,"Wt1/Gli3/Foxd1/Foxc1/Cd44/Fat4",6
"GO:0048754","branching morphogenesis of an epithelial tube","7/176","194/28928",0.0360824742268041,5.93064667291471,5.39114118522974,0.000193960669732019,0.00556653167793294,0.00409346798461294,"Tnc/Wt1/Gli3/Foxd1/Cd44/Mmp14/Fat4",7
"GO:0014032","neural crest cell development","5/176","87/28928",0.0574712643678161,9.44618599791014,6.17289815731703,0.000194439729269115,0.00556653167793294,0.00409346798461294,"Cdh2/Aldh1a2/Foxc1/Edn3/Sema3f",5
"GO:0072148","epithelial cell fate commitment","3/176","19/28928",0.157894736842105,25.9521531100478,8.51220931532723,0.000199681466488908,0.00566266498363829,0.00416416166461477,"Nr2f2/Pdpn/Sostdc1",3
"GO:0060996","dendritic spine development","6/176","138/28928",0.0434782608695652,7.14624505928854,5.66242659105983,0.000206089893305603,0.005789777750249,0.00425763675299328,"Sdk1/Abi3bp/Epha4/Pak3/Camk1/Ctnnd2",6
"GO:0001937","negative regulation of endothelial cell proliferation","4/176","48/28928",0.0833333333333333,13.6969696969697,6.88804711610181,0.000209063335627531,0.00581892950829961,0.00427907412103134,"Nr2f2/Thbs1/Cav1/Cav2",4
"GO:1904645","response to amyloid-beta","4/176","49/28928",0.0816326530612245,13.417439703154,6.80633038484736,0.000226572119634209,0.00622800101344584,0.00457989359114622,"Epha4/Lrp1/Vcam1/Tlr4",4
"GO:0072078","nephron tubule morphogenesis","5/176","90/28928",0.0555555555555556,9.13131313131313,6.04468082010475,0.000227904228702276,0.00622800101344584,0.00457989359114622,"Wt1/Gli3/Foxd1/Cd44/Fat4",5
"GO:0072088","nephron epithelium morphogenesis","5/176","92/28928",0.0543478260869565,8.93280632411067,5.96248443568449,0.000252532675294579,0.00683885785527482,0.00502910021923771,"Wt1/Gli3/Foxd1/Cd44/Fat4",5
"GO:0048705","skeletal system morphogenesis","8/176","269/28928",0.0297397769516729,4.88813788442041,5.01257961307199,0.000255240905882775,0.00685048359896091,0.00503764945821266,"Gli3/Thbs1/Foxc1/Hoxd10/Hspg2/Mmp14/Flvcr1/P2rx7",8
"GO:0072028","nephron morphogenesis","5/176","94/28928",0.0531914893617021,8.74274661508704,5.88275184301843,0.000279132540838674,0.00742541962620401,0.00546044094793866,"Wt1/Gli3/Foxd1/Cd44/Fat4",5
"GO:0032102","negative regulation of response to external stimulus","10/176","426/28928",0.0234741784037559,3.85830132309006,4.64995921658039,0.000299127683676482,0.00788752471167987,0.00580025979428082,"Robo1/Thbs1/St6gal1/Epha4/Nbl1/Tfpi/Tspan8/Cd44/Sema3f/Ptgis",10
"GO:0061333","renal tubule morphogenesis","5/176","96/28928",0.0520833333333333,8.56060606060606,5.80535582325803,0.000307806126542139,0.00804578449031018,0.00591663950332716,"Wt1/Gli3/Foxd1/Cd44/Fat4",5
"GO:0048678","response to axon injury","5/176","97/28928",0.0515463917525773,8.47235238987816,5.76749677791978,0.000322953133685388,0.00836894068843342,0.00615427931705368,"Tnc/Map1b/Epha4/Lrp1/Axl",5
"GO:0050678","regulation of epithelial cell proliferation","10/176","432/28928",0.0231481481481481,3.8047138047138,4.59528526152106,0.000333988649289409,0.00858093914328175,0.00631017690965146,"Nr2f2/Robo1/Thbs1/Aldh1a2/Cdh3/Cav1/Prkd1/Hspg2/Jcad/Cav2",10
"GO:0048864","stem cell development","5/176","98/28928",0.0510204081632653,8.38589981447124,5.73017823669286,0.000338657922325146,0.00862716707211346,0.00634417160466375,"Cdh2/Aldh1a2/Foxc1/Edn3/Sema3f",5
"GO:0016485","protein processing","8/176","285/28928",0.0280701754385965,4.61371610845295,4.79668514166879,0.000375593699319028,0.00948768621977308,0.00697697274276832,"Cpe/Gli3/Thbs1/Aebp1/Masp1/Mmp14/Pcsk6/P2rx7",8
"GO:0035270","endocrine system development","6/176","155/28928",0.0387096774193548,6.3624633431085,5.23735020164308,0.000384795643840928,0.00963913087821524,0.00708834080759604,"Wt1/Dkk3/Cdh2/Aldh1a2/Cyp1b1/Sox4",6
"GO:0014033","neural crest cell differentiation","5/176","101/28928",0.0495049504950495,8.13681368136814,5.62133313603823,0.000389253555330804,0.00967021642416856,0.00711120022787897,"Cdh2/Aldh1a2/Foxc1/Edn3/Sema3f",5
"GO:0003179","heart valve morphogenesis","4/176","57/28928",0.0701754385964912,11.5342902711324,6.22853339646263,0.000406730321462141,0.0098873011865112,0.00727083814534913,"Robo1/Adamts5/Sox4/Eln",4
"GO:0030449","regulation of complement activation","3/176","24/28928",0.125,20.5454545454545,7.4945648720251,0.000407859396915299,0.0098873011865112,0.00727083814534913,"Svep1/C3/Masp1",3
"GO:0036303","lymph vessel morphogenesis","3/176","24/28928",0.125,20.5454545454545,7.4945648720251,0.000407859396915299,0.0098873011865112,0.00727083814534913,"Pdpn/Foxc1/Svep1",3
"GO:0051146","striated muscle cell differentiation","9/176","365/28928",0.0246575342465753,4.05280199252802,4.59216157819427,0.000420733732728823,0.0101178048046627,0.00744034390509919,"Wt1/Cdh2/Adamts5/Sgcd/Prkd1/Mmp14/Flnc/Ehd2/Cav2",9
"GO:0001938","positive regulation of endothelial cell proliferation","5/176","104/28928",0.0480769230769231,7.9020979020979,5.51689428565227,0.000445359031475118,0.0106249940366207,0.00781331634166874,"Cav1/Prkd1/Hspg2/Jcad/Cav2",5
"GO:0045860","positive regulation of protein kinase activity","8/176","296/28928",0.027027027027027,4.44226044226044,4.65733782100033,0.000482479568710635,0.0114199494767257,0.00839790380681587,"Robo1/Thbs1/Fbn1/Epha4/Edn3/Camk1/Tlr4/P2rx7",8
"GO:0050878","regulation of body fluid levels","9/176","373/28928",0.0241286863270777,3.96587862539605,4.51066640923957,0.000491793836895176,0.0115355683588957,0.0084829266217323,"Thbs1/Pdpn/Svep1/Tfpi/Tspan8/Negr1/Cav1/Axl/Tlr4",9
"GO:0034332","adherens junction organization","4/176","60/28928",0.0666666666666667,10.9575757575758,6.04080612934399,0.000495039360711092,0.0115355683588957,0.0084829266217323,"Cdh6/Cdh2/Epha4/Cdh3",4
"GO:0022612","gland morphogenesis","6/176","163/28928",0.0368098159509202,6.05019520356944,5.05875655245993,0.000502521765546907,0.0116198494402616,0.00854490451537251,"Tnc/Robo1/Gli3/Cd44/Cav1/Sostdc1",6
"GO:0001974","blood vessel remodeling","4/176","61/28928",0.0655737704918033,10.7779433681073,5.98116262458451,0.000527283609847315,0.0118757804273114,0.00873310883403508,"Foxc1/Lrp1/Axl/Eln",4
"GO:0030514","negative regulation of BMP signaling pathway","4/176","61/28928",0.0655737704918033,10.7779433681073,5.98116262458451,0.000527283609847315,0.0118757804273114,0.00873310883403508,"Fbn1/Nbl1/Cav1/Sostdc1",4
"GO:0031103","axon regeneration","4/176","61/28928",0.0655737704918033,10.7779433681073,5.98116262458451,0.000527283609847315,0.0118757804273114,0.00873310883403508,"Tnc/Map1b/Epha4/Lrp1",4
"GO:0010717","regulation of epithelial to mesenchymal transition","5/176","108/28928",0.0462962962962963,7.60942760942761,5.38397136758325,0.000529392740272698,0.0118757804273114,0.00873310883403508,"Mark1/Pdpn/Foxc1/Epha4/Crb2",5
"GO:0090288","negative regulation of cellular response to growth factor stimulus","5/176","109/28928",0.0458715596330275,7.5396163469558,5.35180237618919,0.000552144537754125,0.012271790928745,0.00902432361605368,"Thbs1/Fbn1/Nbl1/Cav1/Sostdc1",5
"GO:0035924","cellular response to vascular endothelial growth factor stimulus","4/176","62/28928",0.0645161290322581,10.6041055718475,5.92288728971331,0.000560993604714857,0.012271790928745,0.00902432361605368,"Robo1/Foxc1/Prkd1/Jcad",4
"GO:0060443","mammary gland morphogenesis","4/176","62/28928",0.0645161290322581,10.6041055718475,5.92288728971331,0.000560993604714857,0.012271790928745,0.00902432361605368,"Robo1/Gli3/Cav1/Sostdc1",4
"GO:0061138","morphogenesis of a branching epithelium","7/176","232/28928",0.0301724137931034,4.95924764890282,4.73718101305673,0.000569938548391615,0.012271790928745,0.00902432361605368,"Tnc/Wt1/Gli3/Foxd1/Cd44/Mmp14/Fat4",7
"GO:0007416","synapse assembly","8/176","304/28928",0.0263157894736842,4.32535885167464,4.56020273259943,0.000574747634568134,0.012271790928745,0.00902432361605368,"Sdk1/Cdh2/Robo1/Mark1/Abi3bp/Epha7/Map1b/Negr1",8
"GO:0014910","regulation of smooth muscle cell migration","5/176","110/28928",0.0454545454545455,7.47107438016529,5.32003901969823,0.000575622927795424,0.012271790928745,0.00902432361605368,"Cyp1b1/Lrp1/S100a11/Cav1/Tlr4",5
"GO:0048704","embryonic skeletal system morphogenesis","5/176","110/28928",0.0454545454545455,7.47107438016529,5.32003901969823,0.000575622927795424,0.012271790928745,0.00902432361605368,"Gli3/Hoxd10/Hspg2/Mmp14/Flvcr1",5
"GO:0002696","positive regulation of leukocyte activation","9/176","383/28928",0.0234986945169713,3.86233088060764,4.4119258134483,0.000594204703041616,0.0125328462302856,0.00921629620884537,"Gli3/Thbs1/Sox4/Lbp/Cav1/Axl/Mmp14/Vcam1/Tlr4",9
"GO:0010812","negative regulation of cell-substrate adhesion","4/176","63/28928",0.0634920634920635,10.4357864357864,5.8659262488701,0.000596206590462687,0.0125328462302856,0.00921629620884537,"Thbs1/Lrp1/Nexmif/Mmp14",4
"GO:0045216","cell-cell junction organization","7/176","235/28928",0.0297872340425532,4.89593810444874,4.69171909939734,0.000614910760154797,0.0128362621182314,0.00943941956377978,"Cdh6/Cdh2/Svep1/Epha4/Cdh3/Cav1/Gjc1",7
"GO:0030178","negative regulation of Wnt signaling pathway","6/176","170/28928",0.0352941176470588,5.80106951871658,4.91198596639803,0.000626988369679751,0.0129816404749955,0.00954632664407696,"Dkk3/Cdh2/Gli3/Lrp1/Cav1/Sostdc1",6
"GO:0031099","regeneration","7/176","236/28928",0.0296610169491525,4.87519260400616,4.67673632279486,0.000630512145492131,0.0129816404749955,0.00954632664407696,"Tnc/Gli3/Anxa3/Map1b/Epha4/Lrp1/Axl",7
"GO:0010001","glial cell differentiation","8/176","309/28928",0.0258899676375405,4.25536922624301,4.50117883273931,0.000639323723461031,0.0129977825073789,0.0095581970324249,"Cdh2/Adgrg6/Gli3/Epha4/Sox4/Lrp1/Lamc3/Tlr4",8
"GO:0060759","regulation of response to cytokine stimulus","6/176","171/28928",0.0350877192982456,5.76714513556619,4.89168679808682,0.0006465598884061,0.0129977825073789,0.0095581970324249,"Robo1/Ccdc3/Cav1/Axl/Il1r1/Tlr4",6
"GO:0060039","pericardium development","3/176","28/28928",0.107142857142857,17.6103896103896,6.87992835088221,0.000648458950893212,0.0129977825073789,0.0095581970324249,"Wt1/Pdpn/Vcam1",3
"GO:0072080","nephron tubule development","5/176","113/28928",0.0442477876106195,7.27272727272727,5.22709408424086,0.000650566288089254,0.0129977825073789,0.0095581970324249,"Wt1/Gli3/Foxd1/Cd44/Fat4",5
"GO:0033674","positive regulation of kinase activity","8/176","310/28928",0.0258064516129032,4.241642228739,4.48952392530846,0.000652915887762548,0.0129977825073789,0.0095581970324249,"Robo1/Thbs1/Fbn1/Epha4/Edn3/Camk1/Tlr4/P2rx7",8
"GO:0006911","phagocytosis, engulfment","4/176","65/28928",0.0615384615384615,10.1146853146853,5.75574605697721,0.000671290982316348,0.0132578351855479,0.00974943232470168,"Thbs1/Gulp1/C3/Lbp",4
"GO:0019226","transmission of nerve impulse","5/176","114/28928",0.043859649122807,7.20893141945773,5.19686594823385,0.000677100198061004,0.0132578351855479,0.00974943232470168,"Dcdc2a/Cacna1g/Fgf12/Dpp6/P2rx7",5
"GO:0060538","skeletal muscle organ development","7/176","239/28928",0.0292887029288703,4.81399771776341,4.63228931445778,0.000679210451954217,0.0132578351855479,0.00974943232470168,"Nr2f2/Wt1/Hoxd10/Negr1/Cav1/Eln/Cav2",7
"GO:0060349","bone morphogenesis","5/176","115/28928",0.0434782608695652,7.14624505928854,5.16700110672582,0.00070443578281418,0.0136615094396092,0.0100462828109323,"Gli3/Thbs1/Foxc1/Hspg2/Mmp14",5
"GO:0042060","wound healing","9/176","394/28928",0.0228426395939086,3.7544993077988,4.30708509158847,0.000726401465982449,0.0139971974791233,0.0102931381819375,"Thbs1/Pdpn/Svep1/Tfpi/Tspan8/Cd44/Cav1/Axl/Tlr4",9
"GO:1903053","regulation of extracellular matrix organization","4/176","67/28928",0.0597014925373134,9.81275440976933,5.6502463486698,0.000752836454680904,0.0143620928833491,0.0105614718125269,"Aebp1/Pdpn/Antxr1/Nid1",4
"GO:0030900","forebrain development","10/176","480/28928",0.0208333333333333,3.42424242424242,4.19029692263567,0.000754893770981091,0.0143620928833491,0.0105614718125269,"Ncam1/Nr2f2/Cdh2/Robo1/Gli3/Aldh1a2/Anxa3/Axl/Dclk2/Fat4",10
"GO:1903034","regulation of response to wounding","6/176","177/28928",0.0338983050847458,5.57164869029276,4.77317115209884,0.000774137365925618,0.0145993113325231,0.0107359154667152,"Thbs1/Epha4/Tfpi/Lrp1/Tspan8/Cav1",6
"GO:0045765","regulation of angiogenesis","8/176","319/28928",0.0250783699059561,4.12197207181533,4.38679175123411,0.000786057772506409,0.0145993113325231,0.0107359154667152,"Thbs1/Foxc1/Anxa3/C3/Cyp1b1/Prkd1/Jcad/Ptgis",8
"GO:0035282","segmentation","5/176","118/28928",0.0423728813559322,6.96456086286595,5.07951036488377,0.000791406186586881,0.0145993113325231,0.0107359154667152,"Wt1/Foxc1/Pcsk6/Sema3f/Crb2",5
"GO:0003180","aortic valve morphogenesis","3/176","30/28928",0.1,16.4363636363636,6.61828913777734,0.000796502680816296,0.0145993113325231,0.0107359154667152,"Robo1/Adamts5/Eln",3
"GO:0007350","blastoderm segmentation","3/176","30/28928",0.1,16.4363636363636,6.61828913777734,0.000796502680816296,0.0145993113325231,0.0107359154667152,"Wt1/Pcsk6/Sema3f",3
"GO:0061484","hematopoietic stem cell homeostasis","3/176","30/28928",0.1,16.4363636363636,6.61828913777734,0.000796502680816296,0.0145993113325231,0.0107359154667152,"Nbea/Fstl1/Sox4",3
"GO:0061326","renal tubule development","5/176","119/28928",0.0420168067226891,6.90603514132926,5.05102382986581,0.000822102532177848,0.0149772134044037,0.01101381382822,"Wt1/Gli3/Foxd1/Cd44/Fat4",5
"GO:0003170","heart valve development","4/176","69/28928",0.0579710144927536,9.52832674571805,5.54908962412583,0.000841143665647666,0.0149872486492026,0.0110211934598612,"Robo1/Adamts5/Sox4/Eln",4
"GO:0030193","regulation of blood coagulation","4/176","69/28928",0.0579710144927536,9.52832674571805,5.54908962412583,0.000841143665647666,0.0149872486492026,0.0110211934598612,"Thbs1/Tfpi/Tspan8/Cav1",4
"GO:0030199","collagen fibril organization","4/176","69/28928",0.0579710144927536,9.52832674571805,5.54908962412583,0.000841143665647666,0.0149872486492026,0.0110211934598612,"Aebp1/Foxc1/Pxdn/Cyp1b1",4
"GO:0002697","regulation of immune effector process","10/176","487/28928",0.0205338809034908,3.37502333395557,4.1355562479146,0.000842596480943195,0.0149872486492026,0.0110211934598612,"Svep1/C3/Lbp/Masp1/Mill2/Axl/Il1r1/Lacc1/Tlr4/P2rx7",10
"GO:0030325","adrenal gland development","3/176","31/28928",0.0967741935483871,15.9061583577713,6.49672076025133,0.000877916146857291,0.0155180741487444,0.0114115473307292,"Wt1/Dkk3/Cyp1b1",3
"GO:0000768","syncytium formation by plasma membrane fusion","4/176","70/28928",0.0571428571428571,9.39220779220779,5.50004364491132,0.000887927063733878,0.0155180741487444,0.0114115473307292,"Adamts5/Cd44/Ehd2/Camk1",4
"GO:0140253","cell-cell fusion","4/176","70/28928",0.0571428571428571,9.39220779220779,5.50004364491132,0.000887927063733878,0.0155180741487444,0.0114115473307292,"Adamts5/Cd44/Ehd2/Camk1",4
"GO:1901342","regulation of vasculature development","8/176","326/28928",0.0245398773006135,4.03346346904629,4.30946511987555,0.000904033436658871,0.0157082341652981,0.0115513855612025,"Thbs1/Foxc1/Anxa3/C3/Cyp1b1/Prkd1/Jcad/Ptgis",8
"GO:0014909","smooth muscle cell migration","5/176","122/28928",0.040983606557377,6.73621460506706,4.96749947527271,0.00091952964963656,0.0158856673954454,0.0116818648774155,"Cyp1b1/Lrp1/S100a11/Cav1/Tlr4",5
"GO:0060350","endochondral bone morphogenesis","4/176","71/28928",0.0563380281690141,9.25992317541613,5.45197172044648,0.000936513916198848,0.0159389160787328,0.0117210224341979,"Thbs1/Foxc1/Hspg2/Mmp14",4
"GO:1900046","regulation of hemostasis","4/176","71/28928",0.0563380281690141,9.25992317541613,5.45197172044648,0.000936513916198848,0.0159389160787328,0.0117210224341979,"Thbs1/Tfpi/Tspan8/Cav1",4
"GO:0045859","regulation of protein kinase activity","10/176","494/28928",0.0202429149797571,3.3271991166728,4.08180299622206,0.00093851901062399,0.0159389160787328,0.0117210224341979,"Nr2f2/Robo1/Thbs1/Fbn1/Epha4/Edn3/Cav1/Camk1/Tlr4/P2rx7",10
"GO:0001508","action potential","6/176","184/28928",0.0326086956521739,5.3596837944664,4.64156356618862,0.00094664953864624,0.0159866770402843,0.0117561444775701,"Dcdc2a/Cacna1g/Fgf12/Cav1/Dpp6/P2rx7",6
"GO:0043032","positive regulation of macrophage activation","3/176","32/28928",0.09375,15.4090909090909,6.38067622949022,0.000964423316024604,0.0161058693776109,0.0118437951090741,"Thbs1/Lbp/Tlr4",3
"GO:0060402","calcium ion transport into cytosol","3/176","32/28928",0.09375,15.4090909090909,6.38067622949022,0.000964423316024604,0.0161058693776109,0.0118437951090741,"Cacna1g/Cav1/P2rx7",3
"GO:0006949","syncytium formation","4/176","72/28928",0.0555555555555556,9.13131313131313,5.40484036255685,0.000986941931559576,0.0163908698688845,0.0120533763086659,"Adamts5/Cd44/Ehd2/Camk1",4
"GO:0014911","positive regulation of smooth muscle cell migration","4/176","73/28928",0.0547945205479452,9.00622665006227,5.35861768487421,0.00103924881766053,0.017070939595014,0.0125534801097907,"Cyp1b1/Lrp1/S100a11/Tlr4",4
"GO:0031102","neuron projection regeneration","4/176","73/28928",0.0547945205479452,9.00622665006227,5.35861768487421,0.00103924881766053,0.017070939595014,0.0125534801097907,"Tnc/Map1b/Epha4/Lrp1",4
"GO:0060840","artery development","5/176","126/28928",0.0396825396825397,6.52236652236652,4.86041305793475,0.00106248170658465,0.0172721677175129,0.0127014575084137,"Robo1/Gli3/Foxc1/Sox4/Lrp1",5
"GO:0032970","regulation of actin filament-based process","9/176","416/28928",0.0216346153846154,3.55594405594406,4.1082623529454,0.00106299102719224,0.0172721677175129,0.0127014575084137,"Plekhh2/Pdpn/Pak3/Lrp1/Cav1/Prkd1/Eln/Tmsb10/Cdc42ep1",9
"GO:0042063","gliogenesis","9/176","417/28928",0.0215827338129496,3.54741661216481,4.09954616014531,0.00108086785094118,0.0174682191394042,0.0128456281096574,"Cdh2/Adgrg6/Gli3/Epha4/Sox4/Lrp1/Lamc3/Mmp14/Tlr4",9
"GO:0008347","glial cell migration","4/176","74/28928",0.0540540540540541,8.88452088452089,5.3132733054129,0.00109347227198856,0.0174839236680724,0.0128571767703022,"Gli3/Epha4/Lrp1/Mmp14",4
"GO:0099024","plasma membrane invagination","4/176","74/28928",0.0540540540540541,8.88452088452089,5.3132733054129,0.00109347227198856,0.0174839236680724,0.0128571767703022,"Thbs1/Gulp1/C3/Lbp",4
"GO:0043534","blood vessel endothelial cell migration","5/176","128/28928",0.0390625,6.42045454545455,4.80859775852044,0.00113983999332892,0.0181288837034218,0.0133314619102797,"Robo1/Thbs1/Cyp1b1/Prkd1/Jcad",5
"GO:0050818","regulation of coagulation","4/176","75/28928",0.0533333333333333,8.76606060606061,5.2687782562999,0.00114964997218327,0.0181886727178048,0.0133754290392513,"Thbs1/Tfpi/Tspan8/Cav1",4
"GO:0006874","intracellular calcium ion homeostasis","8/176","339/28928",0.023598820058997,3.87878787878788,4.17142110415263,0.00116062958993367,0.0182662437033539,0.013432472520588,"Plce1/Plcb4/Stc2/Edn3/Cav1/Prkd1/Cav2/P2rx7",8
"GO:0048813","dendrite morphogenesis","6/176","194/28928",0.0309278350515464,5.0834114339269,4.4647789667451,0.00124269434712468,0.0194559333721707,0.0143073362333433,"Dcdc2a/Robo1/Abi3bp/Epha4/Pak3/Ctnnd2",6
"GO:0048799","animal organ maturation","3/176","35/28928",0.0857142857142857,14.0883116883117,6.06171249464478,0.00125570333023403,0.0195577420242668,0.0143822034005534,"Aldh1a2/Snx10/Fat4",3
"GO:0062208","positive regulation of pattern recognition receptor signaling pathway","4/176","77/28928",0.051948051948052,8.5383707201889,5.18222685180232,0.00126801866590495,0.0196477531428365,0.0144483949994595,"Lbp/Cav1/Prkd1/Tlr4",4
"GO:0048562","embryonic organ morphogenesis","8/176","347/28928",0.0230547550432277,3.78936337437778,4.08982874838639,0.00134542377460873,0.0206344074820094,0.0151739523452112,"Gli3/Aldh1a2/Fbn1/Hoxd10/Hspg2/Mmp14/Crb2/Flvcr1",8
"GO:0062197","cellular response to chemical stress","8/176","347/28928",0.0230547550432277,3.78936337437778,4.08982874838639,0.00134542377460873,0.0206344074820094,0.0151739523452112,"Wnt16/Oxr1/Cyp1b1/Cav1/Prkd1/Axl/Serpinb6b/Slc25a24",8
"GO:0048872","homeostasis of number of cells","9/176","431/28928",0.0208816705336427,3.43218730225691,3.98024753925226,0.00135777692754645,0.0206957858608494,0.0152190882472892,"Nbea/Cdh2/Fstl1/Dock11/Sox4/Cd44/Axl/Flvcr1/P2rx7",9
"GO:0003176","aortic valve development","3/176","36/28928",0.0833333333333333,13.6969696969697,5.96398485866624,0.001363768029338,0.0206957858608494,0.0152190882472892,"Robo1/Adamts5/Eln",3
"GO:0071375","cellular response to peptide hormone stimulus","8/176","348/28928",0.0229885057471264,3.77847439916405,4.0798003522549,0.00137008030150001,0.0206957858608494,0.0152190882472892,"Tbc1d4/Pid1/Map1b/Fbn1/Cyp1b1/Cav1/Prkd1/Cav2",8
"GO:0032835","glomerulus development","4/176","79/28928",0.0506329113924051,8.32220943613349,5.09875697467987,0.00139465557445807,0.0207892335784331,0.0152878070226948,"Plce1/Wt1/Foxc1/Nid1",4
"GO:0060997","dendritic spine morphogenesis","4/176","79/28928",0.0506329113924051,8.32220943613349,5.09875697467987,0.00139465557445807,0.0207892335784331,0.0152878070226948,"Abi3bp/Epha4/Pak3/Ctnnd2",4
"GO:0002718","regulation of cytokine production involved in immune response","5/176","134/28928",0.0373134328358209,6.13297150610583,4.65955298182156,0.00139701436555006,0.0207892335784331,0.0152878070226948,"Axl/Il1r1/Lacc1/Tlr4/P2rx7",5
"GO:0060976","coronary vasculature development","4/176","80/28928",0.05,8.21818181818182,5.05811801379769,0.00146116833373911,0.0214559326012206,0.0157780783914848,"Wt1/Robo1/Sgcd/Lrp1",4
"GO:0001958","endochondral ossification","3/176","37/28928",0.0810810810810811,13.3267813267813,5.87006984213961,0.00147750434080261,0.0214559326012206,0.0157780783914848,"Foxc1/Hspg2/Mmp14",3
"GO:0009954","proximal/distal pattern formation","3/176","37/28928",0.0810810810810811,13.3267813267813,5.87006984213961,0.00147750434080261,0.0214559326012206,0.0157780783914848,"Gli3/Aldh1a2/Hoxd10",3
"GO:0016339","calcium-dependent cell-cell adhesion via plasma membrane cell adhesion molecules","3/176","37/28928",0.0810810810810811,13.3267813267813,5.87006984213961,0.00147750434080261,0.0214559326012206,0.0157780783914848,"Cdh6/Cdh2/Cdh3",3
"GO:0036075","replacement ossification","3/176","37/28928",0.0810810810810811,13.3267813267813,5.87006984213961,0.00147750434080261,0.0214559326012206,0.0157780783914848,"Foxc1/Hspg2/Mmp14",3
"GO:0097553","calcium ion transmembrane import into cytosol","6/176","202/28928",0.0297029702970297,4.88208820882088,4.33189087433832,0.00152672632120327,0.0219285777962572,0.016125648132556,"Plce1/Plcb4/Cacna1g/Cav1/Prkd1/P2rx7",6
"GO:0090090","negative regulation of canonical Wnt signaling pathway","5/176","137/28928",0.0364963503649635,5.99867285998673,4.58839318190873,0.00154054134734027,0.0219285777962572,0.016125648132556,"Dkk3/Cdh2/Gli3/Cav1/Sostdc1",5
"GO:0045807","positive regulation of endocytosis","6/176","203/28928",0.0295566502463054,4.85803851321093,4.31577267320752,0.00156543481814182,0.0219285777962572,0.016125648132556,"Amph/C3/Lbp/Lrp1/Cav1/Axl",6
"GO:0014812","muscle cell migration","5/176","138/28928",0.036231884057971,5.95520421607378,4.56514178113098,0.00159070869523631,0.0219285777962572,0.016125648132556,"Cyp1b1/Lrp1/S100a11/Cav1/Tlr4",5
"GO:0010324","membrane invagination","4/176","82/28928",0.0487804878048781,8.01773835920177,4.97892175059372,0.00160076930359089,0.0219285777962572,0.016125648132556,"Thbs1/Gulp1/C3/Lbp",4
"GO:0002246","wound healing involved in inflammatory response","2/176","10/28928",0.2,32.8727272727273,7.88695025675689,0.0016039981308532,0.0219285777962572,0.016125648132556,"Cd44/Tlr4",2
"GO:0035581","sequestering of extracellular ligand from receptor","2/176","10/28928",0.2,32.8727272727273,7.88695025675689,0.0016039981308532,0.0219285777962572,0.016125648132556,"Fbn1/Nbl1",2
"GO:0070391","response to lipoteichoic acid","2/176","10/28928",0.2,32.8727272727273,7.88695025675689,0.0016039981308532,0.0219285777962572,0.016125648132556,"Lbp/Tlr4",2
"GO:0071223","cellular response to lipoteichoic acid","2/176","10/28928",0.2,32.8727272727273,7.88695025675689,0.0016039981308532,0.0219285777962572,0.016125648132556,"Lbp/Tlr4",2
"GO:0071447","cellular response to hydroperoxide","2/176","10/28928",0.2,32.8727272727273,7.88695025675689,0.0016039981308532,0.0219285777962572,0.016125648132556,"Oxr1/Prkd1",2
"GO:0075509","endocytosis involved in viral entry into host cell","2/176","10/28928",0.2,32.8727272727273,7.88695025675689,0.0016039981308532,0.0219285777962572,0.016125648132556,"Cav1/Cav2",2
"GO:2000392","regulation of lamellipodium morphogenesis","2/176","10/28928",0.2,32.8727272727273,7.88695025675689,0.0016039981308532,0.0219285777962572,0.016125648132556,"Pdpn/Cd44",2
"GO:0003205","cardiac chamber development","6/176","204/28928",0.0294117647058824,4.83422459893048,4.2997596081897,0.00160488593319248,0.0219285777962572,0.016125648132556,"Robo1/Adgrg6/Cpe/Foxc1/Sox4/Lrp1",6
"GO:0007264","small GTPase-mediated signal transduction","9/176","444/28928",0.0202702702702703,3.33169533169533,3.87379649196193,0.00166363094477019,0.0226283919456072,0.0166402714170869,"Plce1/Timp2/Srgap1/Cdh2/Robo1/Pdpn/Rhou/Dock11/Cdc42ep1",9
"GO:2000379","positive regulation of reactive oxygen species metabolic process","4/176","83/28928",0.0481927710843374,7.92113910186199,4.9403231139541,0.00167393200288026,0.0226659441471084,0.0166678862306712,"Pid1/Thbs1/Cyp1b1/Tlr4",4
"GO:0014002","astrocyte development","3/176","39/28928",0.0769230769230769,12.6433566433566,5.69269939396275,0.00172241975882149,0.0232101865043245,0.0170681064744481,"Lrp1/Lamc3/Tlr4",3
