"ID","Description","GeneRatio","BgRatio","RichFactor","FoldEnrichment","zScore","pvalue","p.adjust","qvalue","geneID","Count"
"GO:0060048","cardiac muscle contraction","6/227","136/28928",0.0441176470588235,5.62218191241254,4.80503641319556,0.000735621404067039,0.0117953087203853,0.00885339527528958,"Hsp90aa1/Sgcd/Cav1/Kcnq1/Cacnb2/Cacna1d",6
"GO:0031290","retinal ganglion cell axon guidance","3/227","23/28928",0.130434782608696,16.6221030453936,6.66550473614221,0.000751978521096286,0.011998480814551,0.00900589343376924,"Ephb2/Efna5/Bmpr1b",3
"GO:0045664","regulation of neuron differentiation","8/227","247/28928",0.0323886639676113,4.12748577645401,4.38998248150829,0.000784191389227462,0.0124451965989391,0.0093411921112904,"Aspm/Tiam1/Cav1/Gli3/B2m/Alk/Mmd/Gprc5b",8
"GO:0002244","hematopoietic progenitor cell differentiation","7/227","190/28928",0.0368421052631579,4.69501507071644,4.54444504938291,0.000787622273235472,0.0124451965989391,0.0093411921112904,"Top2a/Anln/Herc6/Apobec3/Gata3/Eef2/Thsd1",7
"GO:0044848","biological phase","4/227","53/28928",0.0754716981132075,9.61782063003906,5.58457979752293,0.000799972723213068,0.012518803913743,0.00939644074178912,"Ttk/Cdh3/Cdc20/Mreg",4
"GO:1901976","regulation of cell cycle checkpoint","4/227","53/28928",0.0754716981132075,9.61782063003906,5.58457979752293,0.000799972723213068,0.012518803913743,0.00939644074178912,"Knl1/Cdca8/Ndc80/Ccnb1",4
"GO:0001822","kidney development","10/227","375/28928",0.0266666666666667,3.3982966226138,4.15727514801651,0.000813009086118184,0.0125696327686385,0.00943459217592687,"Frem2/Pax2/Klhl3/Fras1/Gli3/Calb1/Cd44/Sim1/Kif26b/Gata3",10
"GO:0034765","regulation of monoatomic ion transmembrane transport","10/227","375/28928",0.0266666666666667,3.3982966226138,4.15727514801651,0.000813009086118184,0.0125696327686385,0.00943459217592687,"Ywhah/Cacnb4/Gpr39/Ephb2/Cav1/Kcnq1/Stk39/Ahnak/Cacnb2/Cacna1d",10
"GO:0033674","positive regulation of kinase activity","9/227","310/28928",0.0290322580645161,3.69975841978116,4.25013009234375,0.000814805687920957,0.0125696327686385,0.00943459217592687,"Tpx2/Kif14/Psrc1/Hsp90aa1/Gpr39/Tpd52l1/Thbs1/Mmd/Gprc5b",9
"GO:2000269","regulation of fibroblast apoptotic process","3/227","24/28928",0.125,15.9295154185022,6.50711482318215,0.000854449152357393,0.01311901882511,0.00984695373694891,"Stk17b/Ddias/Trp63",3
"GO:0046785","microtubule polymerization","5/227","95/28928",0.0526315789473684,6.70716438673777,4.95511092084798,0.000929854937701251,0.0142097550338853,0.01066564522068,"Diaph3/Tpx2/Stmn1/Psrc1/Cav1",5
"GO:0000086","G2/M transition of mitotic cell cycle","6/227","143/28928",0.041958041958042,5.34697021040633,4.63433770676969,0.000955408750114608,0.0144805346421984,0.0108688886424262,"Cenpf/Rrm1/Dtl/Kif14/Ccnb1/Tpd52l1",6
"GO:0000212","meiotic spindle organization","3/227","25/28928",0.12,15.2923348017621,6.35796065523005,0.000965368976146562,0.0144805346421984,0.0108688886424262,"Aspm/Ndc80/Espl1",3
"GO:0086019","cell-cell signaling involved in cardiac conduction","3/227","25/28928",0.12,15.2923348017621,6.35796065523005,0.000965368976146562,0.0144805346421984,0.0108688886424262,"Kcnq1/Cacnb2/Cacna1d",3
"GO:1901380","negative regulation of potassium ion transmembrane transport","3/227","25/28928",0.12,15.2923348017621,6.35796065523005,0.000965368976146562,0.0144805346421984,0.0108688886424262,"Cav1/Kcnq1/Stk39",3
"GO:0002711","positive regulation of T cell mediated immunity","5/227","96/28928",0.0520833333333333,6.63729809104258,4.92022931399625,0.00097476545570141,0.014554410817927,0.0109243390762094,"Ulbp1/B2m/Pnp/Gata3/Il1r1",5
"GO:0031109","microtubule polymerization or depolymerization","6/227","144/28928",0.0416666666666667,5.30983847283407,4.61086894872901,0.000990526571928501,0.0147222100074305,0.0110502868226198,"Diaph3/Tpx2/Ckap2/Stmn1/Psrc1/Cav1",6
"GO:0030326","embryonic limb morphogenesis","6/227","145/28928",0.0413793103448276,5.27321889715935,4.58761775208689,0.00102662829550888,0.0151207018184679,0.0113493892539943,"Frem2/Fras1/Chst11/Gli3/Trp63/Flvcr1",6
"GO:0035113","embryonic appendage morphogenesis","6/227","145/28928",0.0413793103448276,5.27321889715935,4.58761775208689,0.00102662829550888,0.0151207018184679,0.0113493892539943,"Frem2/Fras1/Chst11/Gli3/Trp63/Flvcr1",6
"GO:0007411","axon guidance","8/227","258/28928",0.0310077519379845,3.95150770071372,4.23502559332913,0.00103804227468223,0.0152199441625705,0.0114238791822544,"Ephb2/Efna5/Gli3/Bmpr1b/Gata3/Hspg2/Flrt2/L1cam",8
"GO:0061982","meiosis I cell cycle process","6/227","146/28928",0.0410958904109589,5.23710095950757,4.56458047039533,0.00106373227235803,0.0154618314670861,0.0116054364411373,"Top2a/Knl1/Fancd2/Ndc80/Espl1/Cdc20",6
"GO:0097485","neuron projection guidance","8/227","259/28928",0.0308880308880309,3.93625091422448,4.22136482273459,0.00106404001493926,0.0154618314670861,0.0116054364411373,"Ephb2/Efna5/Gli3/Bmpr1b/Gata3/Hspg2/Flrt2/L1cam",8
"GO:0002029","desensitization of G protein-coupled receptor signaling pathway","3/227","26/28928",0.115384615384615,14.7041680786174,6.21715241314608,0.00108499961575406,0.0155580341377951,0.0116776448326695,"Apela/Grk5/Camk2b",3
"GO:0002726","positive regulation of T cell cytokine production","3/227","26/28928",0.115384615384615,14.7041680786174,6.21715241314608,0.00108499961575406,0.0155580341377951,0.0116776448326695,"B2m/Gata3/Il1r1",3
"GO:1902230","negative regulation of intrinsic apoptotic signaling pathway in response to DNA damage","3/227","26/28928",0.115384615384615,14.7041680786174,6.21715241314608,0.00108499961575406,0.0155580341377951,0.0116776448326695,"Ackr3/Ddias/Cd44",3
"GO:0072001","renal system development","10/227","390/28928",0.0256410256410256,3.26759290635943,4.00960636273348,0.00109276795353066,0.0156007003892206,0.0117096695297537,"Frem2/Pax2/Klhl3/Fras1/Gli3/Calb1/Cd44/Sim1/Kif26b/Gata3",10
"GO:0048814","regulation of dendrite morphogenesis","5/227","100/28928",0.05,6.37180616740088,4.78552058670583,0.00117067480484273,0.0166045476529006,0.0124631433753359,"Tiam1/Ywhah/Ephb2/Camk2b/Marcks",5
"GO:0002819","regulation of adaptive immune response","8/227","263/28928",0.0304182509505703,3.87638398016784,4.16739699807124,0.00117328600926794,0.0166045476529006,0.0124631433753359,"Ulbp1/Ephb2/B2m/Pnp/Pla2g4a/Cd44/Gata3/Il1r1",8
"GO:0042060","wound healing","10/227","394/28928",0.0253807106598985,3.23441937431517,3.9714361341455,0.00117937095042211,0.016618408846857,0.0124735473954418,"Rasa3/Ephb2/Cav1/Tspan8/Pla2g4a/Cd44/Scnn1g/Enpp4/Thbs1/Cd9",10
"GO:0022401","negative adaptation of signaling pathway","3/227","27/28928",0.111111111111111,14.1595692608908,6.08391633836565,0.00121359503381807,0.0166677292619317,0.0125105666155529,"Apela/Grk5/Camk2b",3
"GO:0023058","adaptation of signaling pathway","3/227","27/28928",0.111111111111111,14.1595692608908,6.08391633836565,0.00121359503381807,0.0166677292619317,0.0125105666155529,"Apela/Grk5/Camk2b",3
"GO:0032878","regulation of establishment or maintenance of cell polarity","3/227","27/28928",0.111111111111111,14.1595692608908,6.08391633836565,0.00121359503381807,0.0166677292619317,0.0125105666155529,"Kif20b/Gata3/Cfl1",3
"GO:0034508","centromere complex assembly","3/227","27/28928",0.111111111111111,14.1595692608908,6.08391633836565,0.00121359503381807,0.0166677292619317,0.0125105666155529,"Cenpp/Cenpa/Cenpw",3
"GO:0051447","negative regulation of meiotic cell cycle","3/227","27/28928",0.111111111111111,14.1595692608908,6.08391633836565,0.00121359503381807,0.0166677292619317,0.0125105666155529,"Knl1/Ttk/Grb14",3
"GO:0098885","modification of postsynaptic actin cytoskeleton","3/227","27/28928",0.111111111111111,14.1595692608908,6.08391633836565,0.00121359503381807,0.0166677292619317,0.0125105666155529,"Tiam1/Cfl1/Marcks",3
"GO:0001656","metanephros development","5/227","101/28928",0.0495049504950495,6.30871897762464,4.75298902004177,0.00122389458884983,0.0167385583475051,0.0125637299456898,"Pax2/Fras1/Gli3/Calb1/Kif26b",5
"GO:0032413","negative regulation of ion transmembrane transporter activity","4/227","60/28928",0.0666666666666667,8.49574155653451,5.16889836914877,0.00127640415412254,0.0172728702288261,0.0129647770397301,"Ephb2/Cav1/Kcnq1/Stk39",4
"GO:0051293","establishment of spindle localization","4/227","60/28928",0.0666666666666667,8.49574155653451,5.16889836914877,0.00127640415412254,0.0172728702288261,0.0129647770397301,"Nusap1/Cenpa/Ndc80/Cfl1",4
"GO:2001257","regulation of cation channel activity","5/227","102/28928",0.0490196078431373,6.24686879156949,4.72089358206855,0.00127888225042922,0.0172728702288261,0.0129647770397301,"Cacnb4/Cav1/Kcnq1/Ahnak/Cacnb2",5
"GO:0071695","anatomical structure maturation","9/227","332/28928",0.0271084337349398,3.45459370521734,4.00048020546874,0.00131357496328719,0.0176681260557844,0.0132614505862966,"Diaph3/Kif14/Cdh3/Ccnb1/Pax2/Mreg/Grb14/Gata3/Flvcr1",9
"GO:0070252","actin-mediated cell contraction","5/227","103/28928",0.0485436893203883,6.18621958000085,4.68922386828344,0.00133567354050794,0.0178914295240878,0.013429059075239,"Sgcd/Cav1/Kcnq1/Cacnb2/Cacna1d",5
"GO:0030318","melanocyte differentiation","3/227","28/28928",0.107142857142857,13.6538703587162,5.95757594197709,0.00135140165878355,0.0179543363238386,0.0134762760474183,"Adamts9/Mreg/Gli3",3
"GO:1901385","regulation of voltage-gated calcium channel activity","3/227","28/28928",0.107142857142857,13.6538703587162,5.95757594197709,0.00135140165878355,0.0179543363238386,0.0134762760474183,"Cacnb4/Ahnak/Cacnb2",3
"GO:0090102","cochlea development","4/227","61/28928",0.0655737704918033,8.35646710478804,5.11504549422534,0.00135766463119101,0.0179642210346615,0.0134836953743874,"Pax2/Kcnq1/Myo3b/Calb1",4
"GO:0061448","connective tissue development","9/227","334/28928",0.0269461077844311,3.43390751536574,3.97883528550773,0.00136900458206347,0.0179770240995735,0.0134933051774954,"Chst11/Gli3/Bmpr1b/Plaat3/Ap1s2/Thbs1/Gata3/Hspg2/Lpl",9
"GO:0001654","eye development","11/227","473/28928",0.0232558139534884,2.96363077553529,3.82936900281203,0.00136967802663417,0.0179770240995735,0.0134933051774954,"Rrm1/Sdk1/Frem2/Adamts9/Pax2/Ephb2/Gli3/Calb1/Bmpr1b/Plaat3/Gata3",11
"GO:0009314","response to radiation","11/227","474/28928",0.0232067510548523,2.9573783899329,3.82127601649925,0.00139275237075094,0.0182064617140334,0.0136655178715406,"Rad18/Fancd2/Rrm1/Dtl/Cacnb4/Ddias/Pnp/Ap1s2/Gata3/Eef1d/Alad",11
"GO:0007015","actin filament organization","11/227","476/28928",0.023109243697479,2.94495243031133,3.80515342372156,0.00143985943365607,0.0186318786285327,0.0139848299124664,"Diaph3/Gas2l3/Stmn1/Iqgap3/Tpm4/Phactr1/Cfl1/Sh3kbp1/Marcks/Hip1/Cdc42ep4",11
"GO:0150063","visual system development","11/227","476/28928",0.023109243697479,2.94495243031133,3.80515342372156,0.00143985943365607,0.0186318786285327,0.0139848299124664,"Rrm1/Sdk1/Frem2/Adamts9/Pax2/Ephb2/Gli3/Calb1/Bmpr1b/Plaat3/Gata3",11
"GO:0086001","cardiac muscle cell action potential","4/227","62/28928",0.0645161290322581,8.22168537729146,5.0624088536491,0.00144246802285414,0.0186318786285327,0.0139848299124664,"Cav1/Kcnq1/Cacnb2/Cacna1d",4
"GO:0018105","peptidyl-serine phosphorylation","7/227","212/28928",0.0330188679245283,4.20779652564209,4.16897108385642,0.00148523195494902,0.0191084190251347,0.014342514530629,"Ttk/Dclk2/Cav1/Stk39/Myo3b/Cd44/Camk2b",7
"GO:0010971","positive regulation of G2/M transition of mitotic cell cycle","3/227","29/28928",0.103448275862069,13.1830472428984,5.83753680552436,0.0014986585096889,0.0192052497993597,0.0144151943679566,"Rrm1/Dtl/Ccnb1",3
"GO:0006874","intracellular calcium ion homeostasis","9/227","339/28928",0.0265486725663717,3.38325991189427,3.92543587061927,0.00151586021216213,0.0193495097670108,0.0145234739006329,"Cacnb4/Gpr39/Plcb4/Cav1/Calb1/Tmem178/Cacnb2/Cav2/Cacna1d",9
"GO:0021543","pallium development","7/227","213/28928",0.0328638497652582,4.18804161237617,4.15312961211913,0.00152567011316416,0.0193986571029271,0.014560363209926,"Aspm/Kif14/Dclk2/Gli3/Alk/Phactr1/Emx1",7
"GO:1904062","regulation of monoatomic cation transmembrane transport","9/227","340/28928",0.0264705882352941,3.37330914744753,3.91487587605784,0.0015466971392816,0.0195894910052981,0.0147036004926177,"Ywhah/Cacnb4/Gpr39/Cav1/Kcnq1/Stk39/Ahnak/Cacnb2/Cacna1d",9
"GO:0090596","sensory organ morphogenesis","9/227","341/28928",0.0263929618768328,3.3634167452556,3.90435518291885,0.00157803630926877,0.0199089464599607,0.0149433793301217,"Sdk1/Adamts9/Pax2/Ephb2/Kcnq1/Myo3b/Gli3/Calb1/Gata3",9
"GO:2000146","negative regulation of cell motility","9/227","342/28928",0.0263157894736842,3.35358219336888,3.8938735134707,0.00160988364316557,0.020163930159438,0.0151347665615832,"Adamts9/Cav1/Ptprg/Nexmif/Srgap3/Thbs1/Gata3/Ptprt/Cfl1",9
"GO:0048880","sensory system development","11/227","483/28928",0.0227743271221532,2.90227196030682,3.74937875977958,0.00161514895299593,0.020163930159438,0.0151347665615832,"Rrm1/Sdk1/Frem2/Adamts9/Pax2/Ephb2/Gli3/Calb1/Bmpr1b/Plaat3/Gata3",11
"GO:0007019","microtubule depolymerization","4/227","64/28928",0.0625,7.9647577092511,4.96059594414908,0.00162302602205,0.020163930159438,0.0151347665615832,"Diaph3/Tpx2/Ckap2/Stmn1",4
"GO:0021545","cranial nerve development","4/227","64/28928",0.0625,7.9647577092511,4.96059594414908,0.00162302602205,0.020163930159438,0.0151347665615832,"Pax2/Ephb2/Gli3/Ackr3",4
"GO:0021675","nerve development","5/227","108/28928",0.0462962962962963,5.89982052537119,4.53692055168599,0.00164794641478784,0.0203184302277819,0.0152507321719401,"Pax2/Ephb2/Vcam1/Gli3/Ackr3",5
"GO:0043266","regulation of potassium ion transport","5/227","108/28928",0.0462962962962963,5.89982052537119,4.53692055168599,0.00164794641478784,0.0203184302277819,0.0152507321719401,"Plcb4/Cav1/Kcnq1/Stk39/Cacna1d",5
"GO:0044346","fibroblast apoptotic process","3/227","30/28928",0.1,12.7436123348018,5.72327418913731,0.00165559731929991,0.0203357331106461,0.0152637194760481,"Stk17b/Ddias/Trp63",3
"GO:0008361","regulation of cell size","7/227","217/28928",0.032258064516129,4.11084268864573,4.09072108543085,0.00169607920844666,0.0207546534717815,0.0155781552940431,"Iqgap3/Hsp90aa1/Efna5/Stk39/Cfl1/L1cam/Gprc5b",7
"GO:0050775","positive regulation of dendrite morphogenesis","4/227","65/28928",0.0615384615384615,7.84222297526262,4.91133183847763,0.00171894127435901,0.0209556323896576,0.0157290072847911,"Tiam1/Ephb2/Camk2b/Marcks",4
"GO:0048562","embryonic organ morphogenesis","9/227","347/28928",0.0259365994236311,3.30525968337798,3.84204099442288,0.00177695258029061,0.0215820173464401,0.0161991631533956,"Pax2/Ephb2/Kcnq1/Chst11/Myo3b/Gli3/Gata3/Hspg2/Flvcr1",9
"GO:0051899","membrane depolarization","5/227","110/28928",0.0454545454545455,5.79255106127353,4.47865165525051,0.00178674871870097,0.0216203237151362,0.016227915382919,"Ywhah/Cav1/B2m/Cacnb2/Cacna1d",5
"GO:0030217","T cell differentiation","9/227","348/28928",0.0258620689655172,3.29576181072459,3.83178778861131,0.00181197529365211,0.0216498205985831,0.0162500553348893,"Fancd2/Fanca/Hsp90aa1/Gli3/B2m/Pnp/Cd44/Gata3/Prelid1",9
"GO:0021872","forebrain generation of neurons","4/227","66/28928",0.0606060606060606,7.72340141503137,4.86310794810343,0.00181872067364487,0.0216498205985831,0.0162500553348893,"Aspm/Dclk2/Gli3/B2m",4
"GO:0021602","cranial nerve morphogenesis","3/227","31/28928",0.0967741935483871,12.3325280659372,5.61432285387178,0.00182244265561037,0.0216498205985831,0.0162500553348893,"Pax2/Ephb2/Gli3",3
"GO:0051984","positive regulation of chromosome segregation","3/227","31/28928",0.0967741935483871,12.3325280659372,5.61432285387178,0.00182244265561037,0.0216498205985831,0.0162500553348893,"Cdca8/Rad18/Ccnb1",3
"GO:0086010","membrane depolarization during action potential","3/227","31/28928",0.0967741935483871,12.3325280659372,5.61432285387178,0.00182244265561037,0.0216498205985831,0.0162500553348893,"Ywhah/Cacnb2/Cacna1d",3
"GO:0007156","homophilic cell adhesion via plasma membrane adhesion molecules","5/227","111/28928",0.045045045045045,5.74036591657737,4.45005199183468,0.00185927352819507,0.0218481420009927,0.0163989126313539,"Sdk1/Cdh3/Ptprt/Pcdh1/L1cam",5
"GO:0010389","regulation of G2/M transition of mitotic cell cycle","5/227","111/28928",0.045045045045045,5.74036591657737,4.45005199183468,0.00185927352819507,0.0218481420009927,0.0163989126313539,"Cenpf/Rrm1/Dtl/Kif14/Ccnb1",5
"GO:0044344","cellular response to fibroblast growth factor stimulus","5/227","111/28928",0.045045045045045,5.74036591657737,4.45005199183468,0.00185927352819507,0.0218481420009927,0.0163989126313539,"Kl/Cd44/Thbs1/Gata3/Flrt2",5
"GO:0048736","appendage development","7/227","221/28928",0.0316742081447964,4.03643829609106,4.029793615139,0.00188093635168419,0.0219442574363155,0.0164710555452141,"Frem2/Plxna2/Fras1/Chst11/Gli3/Trp63/Flvcr1",7
"GO:0060173","limb development","7/227","221/28928",0.0316742081447964,4.03643829609106,4.029793615139,0.00188093635168419,0.0219442574363155,0.0164710555452141,"Frem2/Plxna2/Fras1/Chst11/Gli3/Trp63/Flvcr1",7
"GO:0010770","positive regulation of cell morphogenesis","4/227","67/28928",0.0597014925373134,7.60812676704583,4.81588593097263,0.00192244382379989,0.02226887774544,0.0167147110509067,"Tiam1/Ephb2/Camk2b/Marcks",4
"GO:0032410","negative regulation of transporter activity","4/227","67/28928",0.0597014925373134,7.60812676704583,4.81588593097263,0.00192244382379989,0.02226887774544,0.0167147110509067,"Ephb2/Cav1/Kcnq1/Stk39",4
"GO:1903039","positive regulation of leukocyte cell-cell adhesion","8/227","285/28928",0.0280701754385965,3.57715433959348,3.88838911526293,0.00194450786053888,0.0224445854115392,0.0168465947902603,"Hsp90aa1/Cav1/Vcam1/Gli3/B2m/Pnp/Cd44/Gata3",8
"GO:0043010","camera-type eye development","10/227","423/28928",0.0236406619385343,3.01267431082784,3.70850848062341,0.00198941254849224,0.0228353901607927,0.0171399274195812,"Rrm1/Sdk1/Adamts9/Pax2/Ephb2/Gli3/Calb1/Bmpr1b/Plaat3/Gata3",10
"GO:0043032","positive regulation of macrophage activation","3/227","32/28928",0.09375,11.9471365638767,5.51026864521435,0.00199941204172839,0.0228353901607927,0.0171399274195812,"Ulbp1/Pla2g4a/Thbs1",3
"GO:1902751","positive regulation of cell cycle G2/M phase transition","3/227","32/28928",0.09375,11.9471365638767,5.51026864521435,0.00199941204172839,0.0228353901607927,0.0171399274195812,"Rrm1/Dtl/Ccnb1",3
"GO:0018209","peptidyl-serine modification","7/227","224/28928",0.03125,3.98237885462555,3.98503116385667,0.00202954847921371,0.0228659807130625,0.0171628882642147,"Ttk/Dclk2/Cav1/Stk39/Myo3b/Cd44/Camk2b",7
"GO:2000241","regulation of reproductive process","7/227","224/28928",0.03125,3.98237885462555,3.98503116385667,0.00202954847921371,0.0228659807130625,0.0171628882642147,"Knl1/Aspm/Ttk/Cdc20/Grb14/Apela/Camk2b",7
"GO:0061337","cardiac conduction","4/227","68/28928",0.0588235294117647,7.49624254988339,4.76962941212296,0.00203018999264979,0.0228659807130625,0.0171628882642147,"Cav1/Kcnq1/Cacnb2/Cacna1d",4
"GO:2001238","positive regulation of extrinsic apoptotic signaling pathway","4/227","68/28928",0.0588235294117647,7.49624254988339,4.76962941212296,0.00203018999264979,0.0228659807130625,0.0171628882642147,"Cav1/Bmpr1b/Pea15a/Thbs1",4
"GO:0048593","camera-type eye morphogenesis","6/227","166/28928",0.036144578313253,4.60612494028979,4.14382479389674,0.00204568148166108,0.022961011113127,0.0172342167656456,"Sdk1/Adamts9/Pax2/Ephb2/Gli3/Calb1",6
"GO:0008630","intrinsic apoptotic signaling pathway in response to DNA damage","5/227","114/28928",0.043859649122807,5.58930365561481,4.36629983935791,0.00208978562158316,0.0233754371073993,0.0175452791741527,"Ackr3/Ddias/Pnp/Trp63/Cd44",5
"GO:0042116","macrophage activation","5/227","116/28928",0.0431034482758621,5.49293635120766,4.31209847120623,0.00225461257280226,0.0251327531659978,0.018864296256215,"Ulbp1/Stk39/Pla2g4a/Thbs1/Ifngr2",5
"GO:0048872","homeostasis of number of cells","10/227","431/28928",0.0232018561484919,2.95675460204217,3.63991749588459,0.0022781971996025,0.0253089825416592,0.0189965715835366,"Diaph3/Kcnq1/Dock10/B2m/Cd44/Emx1/Gata3/Flvcr1/Nbea/Fstl1",10
"GO:0061351","neural precursor cell proliferation","7/227","230/28928",0.0304347826086957,3.87849071059184,3.8977954712779,0.00235392438442373,0.0260613056846913,0.0195612549095864,"Aspm/Cip2a/Rrm1/Kif14/Gli3/Gnai2/Emx1",7
"GO:0070371","ERK1 and ERK2 cascade","9/227","362/28928",0.0248618784530387,3.16830140920486,3.69203095361353,0.00236298421503829,0.026072927525253,0.0195699781020655,"Iqgap3/Tiam1/Ephb2/Cav1/Gnai2/Ackr3/Cd44/Apela/L1cam",9
"GO:0002824","positive regulation of adaptive immune response based on somatic recombination of immune receptors built from immunoglobulin superfamily domains","6/227","171/28928",0.0350877192982456,4.47144292449185,4.049043175765,0.00237331912824555,0.0260984924406732,0.0195891667733212,"Ulbp1/B2m/Pnp/Pla2g4a/Gata3/Il1r1",6
"GO:0007159","leukocyte cell-cell adhesion","10/227","434/28928",0.0230414746543779,2.93631620617552,3.61460252107091,0.00239481554584693,0.0262462107802416,0.0197000421120352,"Hsp90aa1/Cav1/Vcam1/Gli3/B2m/Pnp/Cd44/Thbs1/Gata3/L1cam",10
"GO:0098742","cell-cell adhesion via plasma-membrane adhesion molecules","7/227","231/28928",0.0303030303030303,3.86170070751569,3.88354251560865,0.0024116605621125,0.0263421313076382,0.0197720387307068,"Sdk1/Cdh3/Efna5/Vcam1/Ptprt/Pcdh1/L1cam",7
"GO:0043473","pigmentation","5/227","118/28928",0.0423728813559322,5.39983573508549,4.25914032834378,0.00242870865574243,0.0263514889148053,0.0197790624209761,"Cdh3/Adamts9/Mreg/Gli3/Ap1s2",5
"GO:0071774","response to fibroblast growth factor","5/227","118/28928",0.0423728813559322,5.39983573508549,4.25914032834378,0.00242870865574243,0.0263514889148053,0.0197790624209761,"Kl/Cd44/Thbs1/Gata3/Flrt2",5
"GO:0051258","protein polymerization","8/227","297/28928",0.0269360269360269,3.43262285112505,3.74757954866082,0.00250817913806477,0.0271233325395377,0.0203583975500904,"Diaph3/Tpx2/Stmn1/Psrc1/Hsp90aa1/Cav1/Cfl1/Cdc42ep4",8
"GO:0000082","G1/S transition of mitotic cell cycle","7/227","233/28928",0.0300429184549356,3.82855306195761,3.85527434484525,0.00253040202605936,0.0272730417047127,0.0204707671749173,"Rrm1/Iqgap3/Kif14/Ccnb1/Cacnb4/Camk2b/Tcf19",7
"GO:0060306","regulation of membrane repolarization","3/227","35/28928",0.0857142857142857,10.9230962869729,5.2239741701391,0.00259313652981916,0.0278569617312256,0.0209090494553075,"Cav1/Kcnq1/Cacna1d",3
"GO:0042733","embryonic digit morphogenesis","4/227","73/28928",0.0547945205479452,6.98280127934343,4.55167851902521,0.00263201377431161,0.0278627217504538,0.0209133728459223,"Frem2/Chst11/Gli3/Flvcr1",4
"GO:0042421","norepinephrine biosynthetic process","2/227","10/28928",0.2,25.4872246696035,6.88765763114113,0.00264667800008195,0.0278627217504538,0.0209133728459223,"Kl/Gata3",2
"GO:0060452","positive regulation of cardiac muscle contraction","2/227","10/28928",0.2,25.4872246696035,6.88765763114113,0.00264667800008195,0.0278627217504538,0.0209133728459223,"Hsp90aa1/Kcnq1",2
"GO:0072205","metanephric collecting duct development","2/227","10/28928",0.2,25.4872246696035,6.88765763114113,0.00264667800008195,0.0278627217504538,0.0209133728459223,"Pax2/Calb1",2
"GO:0075509","endocytosis involved in viral entry into host cell","2/227","10/28928",0.2,25.4872246696035,6.88765763114113,0.00264667800008195,0.0278627217504538,0.0209133728459223,"Cav1/Cav2",2
"GO:0090129","positive regulation of synapse maturation","2/227","10/28928",0.2,25.4872246696035,6.88765763114113,0.00264667800008195,0.0278627217504538,0.0209133728459223,"Cdc20/Camk2b",2
"GO:0010810","regulation of cell-substrate adhesion","7/227","235/28928",0.0297872340425532,3.79596963164308,3.82731770154939,0.00265359254766226,0.0278627217504538,0.0209133728459223,"Bst1/Efna5/Nexmif/Thbs1/St6gal1/Cfl1/L1cam",7
"GO:0120034","positive regulation of plasma membrane bounded cell projection assembly","5/227","122/28928",0.040983606557377,5.22279194049252,4.15675313703199,0.00280590338364377,0.0293672524558215,0.0220426527447527,"Anln/Hsp90aa1/Myo3b/Cfl1/Cdc42ep4",5
"GO:1903034","regulation of response to wounding","6/227","177/28928",0.0338983050847458,4.31986858806839,3.94000852094105,0.00281690379668462,0.0293878905711809,0.0220581434281546,"Ephb2/Cav1/Tspan8/Enpp4/Thbs1/Cd9",6
"GO:1902105","regulation of leukocyte differentiation","9/227","372/28928",0.0241935483870968,3.0831320164843,3.59629814633464,0.00283243716977325,0.0294555367016356,0.0221089176762863,"Fancd2/Fanca/Hsp90aa1/Gli3/Pnp/Cd44/Gata3/Tmem178/Prelid1",9
"GO:0007416","synapse assembly","8/227","304/28928",0.0263157894736842,3.35358219336888,3.66874149564156,0.00289166576799467,0.0299757072446582,0.0224993504777594,"Sdk1/Plxna2/Ephb2/Efna5/Dock10/Srgap3/Flrt2/L1cam",8
"GO:1901989","positive regulation of cell cycle phase transition","5/227","123/28928",0.040650406504065,5.18033021739909,4.13185733157891,0.00290646252977894,0.030033446141049,0.0225426884932896,"Rrm1/Dtl/Cdc20/Ccnb1/Trp63",5
"GO:0002724","regulation of T cell cytokine production","3/227","37/28928",0.0810810810810811,10.3326586498393,5.0517409063687,0.00304325465912702,0.0312291005043547,0.0234401300899369,"B2m/Gata3/Il1r1",3
"GO:0036297","interstrand cross-link repair","3/227","37/28928",0.0810810810810811,10.3326586498393,5.0517409063687,0.00304325465912702,0.0312291005043547,0.0234401300899369,"Neil3/Fancd2/Fanca",3
"GO:0019722","calcium-mediated signaling","7/227","241/28928",0.029045643153527,3.70146416363537,3.74525400753253,0.00305095359766046,0.0312291005043547,0.0234401300899369,"Bst1/Sgcd/Ackr3/Tmbim1/Car8/L1cam/Cacna1d",7
"GO:1902749","regulation of cell cycle G2/M phase transition","5/227","125/28928",0.04,5.09744493392071,4.08286840214584,0.00311535551193829,0.0316966500339833,0.0237910662879377,"Cenpf/Rrm1/Dtl/Kif14/Ccnb1",5
"GO:0032869","cellular response to insulin stimulus","7/227","242/28928",0.0289256198347107,3.68616885717406,3.73183220009564,0.00312137833259261,0.0316966500339833,0.0237910662879377,"Tbc1d4/Grb14/Gnai2/Pik3r3/Marcks/Cav2/Lpl",7
"GO:0032868","response to insulin","8/227","308/28928",0.025974025974026,3.31002917787059,3.62471713693257,0.00313047227141433,0.0316966500339833,0.0237910662879377,"Tbc1d4/Grb14/Kcnq1/Gnai2/Pik3r3/Marcks/Cav2/Lpl",8
